," Zone 2",,,,,,," Zone 3",,,,,,," Zone 4",,,,,,," Zone 5",,,,,,," Zone 2",,," Zone 3",,," Zone 4",,," Zone 5",,
02/20/2020 20:25:00.00,3,8.3,5.8,3,12/31/1899 00:00:00.00,0,0,8,10.5,3.9,5,3,0,0,6,12.2,6.1,0,6,0,0,4,8,2.3333333333,0,4,0,0,2,0,1,8,0,0,5,0,1,4,0,0
02/20/2020 20:30:00.00,4,21.8,2.0,2,01/02/1900 00:00:00.00,0,0,5,13.8,3.0,1,4,0,0,7,12.6,2.5,0,7,0,0,5,10.6,3.4761904762,0,5,0,0,4,0,0,5,0,0,7,0,0,4,1,0
02/20/2020 20:35:00.00,6,11.7,4.2,2,01/04/1900 00:00:00.00,0,0,3,10.7,2.0,2,1,0,0,3,12.3,1.6,0,3,0,0,3,7,2.2,0,3,0,0,6,0,0,3,0,0,3,0,0,3,0,0
02/20/2020 20:40:00.00,3,8.7,1.1,2,01/01/1900 00:00:00.00,0,0,3,10.3,1.1,1,2,0,0,8,11.3,10.4,1,7,0,0,6,11.1666666667,7.55,0,6,0,0,3,0,0,3,0,0,6,0,2,5,0,1
02/20/2020 20:45:00.00,3,10.3,1.2,2,01/01/1900 00:00:00.00,0,0,5,11.8,2.2,2,3,0,0,6,13.8,3.0,0,6,0,0,6,14.3333333333,3.3,0,6,0,0,3,0,0,5,0,0,6,0,0,6,0,0
02/20/2020 20:50:00.00,5,12.0,8.8,5,12/31/1899 00:00:00.00,0,0,9,14.4,10.8,6,3,0,0,3,8.0,1.2,0,3,0,0,1,9,0.3888888889,0,1,0,0,3,1,1,7,1,1,3,0,0,1,0,0
02/20/2020 20:55:00.00,3,8.7,1.6,2,01/01/1900 00:00:00.00,0,0,8,16.0,3.3,4,4,0,0,5,11.4,2.8,0,5,0,0,1,17,0.5882352941,0,1,0,0,3,0,0,8,0,0,5,0,0,1,0,0
02/20/2020 21:00:00.00,3,10.0,1.6,1,01/02/1900 00:00:00.00,0,0,6,11.5,10.6,5,1,0,0,6,10.3,2.8,0,6,0,0,2,9,1,0,2,0,0,3,0,0,4,0,2,6,0,0,2,0,0
02/20/2020 21:05:00.00,2,9.0,0.9,0,01/02/1900 00:00:00.00,0,0,5,13.2,10.5,2,3,0,0,4,11.3,14.0,0,4,0,0,4,10.75,13.8,0,4,0,0,2,0,0,3,0,2,2,0,2,2,0,2
02/20/2020 21:10:00.00,3,16.0,5.4,1,01/02/1900 00:00:00.00,0,0,8,11.0,4.5,5,3,0,0,7,10.6,2.9,0,7,0,0,4,9.5,1.6818181818,0,4,0,0,2,0,1,7,0,1,7,0,0,4,0,0
02/20/2020 21:15:00.00,4,11.5,1.7,3,01/01/1900 00:00:00.00,0,0,4,9.5,6.0,1,3,0,0,7,12.4,5.2,0,7,0,0,5,15,3.8,0,5,0,0,4,0,0,3,0,1,6,0,1,4,1,0
02/20/2020 21:20:00.00,2,20.0,1.4,1,01/01/1900 00:00:00.00,0,0,5,8.8,3.0,2,3,0,0,6,11.2,3.2,0,6,0,0,3,14.3333333333,2.5,0,3,0,0,2,0,0,5,0,0,6,0,0,2,1,0
02/20/2020 21:25:00.00,3,10.7,1.8,3,12/31/1899 00:00:00.00,0,0,5,12.0,2.7,2,3,0,0,4,10.8,2.1,0,4,0,0,3,11.3333333333,2,0,3,0,0,3,0,0,5,0,0,4,0,0,3,0,0
02/20/2020 21:30:00.00,2,17.5,8.4,2,12/31/1899 00:00:00.00,0,0,3,18.0,2.7,2,1,0,0,4,10.0,2.8,0,4,0,0,2,16,2.0909090909,0,2,0,0,1,0,1,3,0,0,4,0,0,2,0,0
02/20/2020 21:35:00.00,4,14.5,2.4,3,01/01/1900 00:00:00.00,0,0,6,18.2,3.0,3,3,0,0,3,12.7,1.4,0,3,0,0,4,9.75,7,0,4,0,0,4,0,0,6,0,0,3,0,0,3,0,1
02/20/2020 21:40:00.00,4,13.8,11.6,3,01/01/1900 00:00:00.00,0,0,5,14.4,2.5,4,1,0,0,3,8.3,2.3,0,3,0,0,3,12.6666666667,1.8,0,3,0,0,2,0,2,5,0,0,3,0,0,3,0,0
02/20/2020 21:45:00.00,2,8.0,2.2,1,01/01/1900 00:00:00.00,0,0,4,10.0,5.6,2,2,0,0,4,10.0,5.3,0,4,0,0,2,8,3.3333333333,0,2,0,0,2,0,0,3,0,1,3,0,1,1,1,0
02/20/2020 21:50:00.00,2,9.0,1.7,2,12/31/1899 00:00:00.00,0,0,3,10.7,2.7,1,2,0,0,1,34.0,1.3,0,1,0,0,4,11,2.8,0,4,0,0,2,0,0,3,0,0,1,0,0,4,0,0
02/20/2020 21:55:00.00,4,12.5,3.8,3,01/01/1900 00:00:00.00,0,0,3,11.7,2.6,1,2,0,0,4,14.5,2.6,0,4,0,0,2,7.5,1.0769230769,0,2,0,0,4,0,0,3,0,0,4,0,0,2,0,0
02/20/2020 22:00:00.00,5,14.0,9.0,2,01/03/1900 00:00:00.00,0,0,6,15.2,9.1,2,4,0,0,2,10.5,1.3,0,2,0,0,3,14.3333333333,7.5625,0,3,0,0,4,0,1,5,0,1,2,0,0,2,0,1
02/20/2020 22:05:00.00,1,10.0,0.6,0,01/01/1900 00:00:00.00,0,0,3,10.7,1.8,0,3,0,0,4,16.0,3.3,0,4,0,0,4,13.25,3.5833333333,0,4,0,0,1,0,0,3,0,0,4,0,0,4,0,0
02/20/2020 22:10:00.00,3,11.3,2.3,2,01/01/1900 00:00:00.00,0,0,7,11.6,3.6,5,2,0,0,2,10.0,1.3,0,2,0,0,4,11,2.5,0,4,0,0,3,0,0,7,0,0,2,0,0,4,0,0
02/20/2020 22:15:00.00,1,8.0,0.5,1,12/31/1899 00:00:00.00,0,0,3,20.0,7.5,0,3,0,0,6,10.7,3.6,0,6,0,0,5,10.4,4.4666666667,0,5,0,0,1,0,0,2,0,1,6,0,0,4,1,0
02/20/2020 22:20:00.00,1,11.0,0.5,1,12/31/1899 00:00:00.00,0,0,5,15.4,2.9,1,4,0,0,5,11.2,2.7,0,5,0,0,3,11.3333333333,5.2142857143,0,3,0,0,1,0,0,5,0,0,5,0,0,2,0,1
02/20/2020 22:25:00.00,2,10.5,1.9,2,12/31/1899 00:00:00.00,0,0,2,8.0,1.9,2,0,0,0,3,8.7,2.3,0,3,0,0,2,8,1.8888888889,0,2,0,0,2,0,0,2,0,0,3,0,0,2,0,0
02/20/2020 22:30:00.00,3,20.0,2.0,1,01/02/1900 00:00:00.00,0,0,2,29.0,6.3,1,1,0,0,5,12.0,3.2,0,5,0,0,2,10.5,3,0,2,0,0,3,0,0,1,0,1,5,0,0,1,1,0
02/20/2020 22:35:00.00,1,7.0,1.8,1,12/31/1899 00:00:00.00,0,0,5,12.2,4.6,2,3,0,0,2,9.5,1.6,0,2,0,0,1,20,2.2222222222,0,1,0,0,1,0,0,5,0,0,2,0,0,1,0,0
02/20/2020 22:40:00.00,3,7.7,13.1,2,01/01/1900 00:00:00.00,0,0,4,18.8,13.6,1,3,0,0,2,7.5,1.6,0,2,0,0,0,0,0,0,0,0,0,2,0,1,3,0,1,2,0,0,0,0,0
02/20/2020 22:45:00.00,1,7.0,0.8,0,01/01/1900 00:00:00.00,0,0,3,10.7,2.7,3,0,0,0,3,7.7,12.4,0,3,0,0,2,9,1.8888888889,0,2,0,0,1,0,0,3,0,0,2,0,1,2,0,0
02/20/2020 22:50:00.00,3,13.3,4.1,2,01/01/1900 00:00:00.00,0,0,1,7.0,1.1,1,0,0,0,4,13.8,3.1,0,4,0,0,1,8,0.7777777778,0,1,0,0,3,0,0,1,0,0,4,0,0,1,0,0
02/20/2020 22:55:00.00,1,10.0,1.2,0,01/01/1900 00:00:00.00,0,0,2,16.0,2.3,1,1,0,0,3,8.3,8.8,0,3,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,2,0,1,0,0,0
02/20/2020 23:00:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,1,11.0,7.0,1,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
02/20/2020 23:05:00.00,2,21.5,1.9,2,12/31/1899 00:00:00.00,0,0,3,17.7,1.6,3,0,0,0,6,10.3,5.1,0,6,0,0,4,14.75,6.6,0,4,0,0,2,0,0,3,0,0,5,0,1,3,0,1
02/20/2020 23:10:00.00,1,37.0,0.8,0,01/01/1900 00:00:00.00,0,0,3,8.0,4.1,2,1,0,0,4,8.8,3.4,0,4,0,0,1,8,1.4444444444,0,1,0,0,1,0,0,3,0,0,4,0,0,1,0,0
02/20/2020 23:15:00.00,2,11.5,1.3,0,01/02/1900 00:00:00.00,0,0,2,8.5,1.1,1,1,0,0,7,13.7,4.5,0,7,0,0,2,18.5,1.3076923077,0,2,0,0,2,0,0,2,0,0,7,0,0,2,0,0
02/20/2020 23:20:00.00,2,13.0,3.9,2,12/31/1899 00:00:00.00,0,0,3,12.3,3.0,1,2,0,0,5,12.0,3.7,0,5,0,0,1,12,0.6363636364,0,1,0,0,1,1,0,3,0,0,5,0,0,1,0,0
02/20/2020 23:25:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,4,9.5,6.2,2,2,0,0,1,8.0,1.4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,1,0,0,0,0,0
02/20/2020 23:30:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,4,14.3,12.3,2,2,0,0,1,11.0,1.0,0,1,0,0,2,10,3.2857142857,0,2,0,0,0,0,0,3,0,1,1,0,0,2,0,0
02/20/2020 23:35:00.00,1,9.0,10.3,0,01/01/1900 00:00:00.00,0,0,2,15.5,2.4,0,2,0,0,3,9.0,3.4,0,3,0,0,1,9,1,0,1,0,0,0,0,1,2,0,0,3,0,0,1,0,0
02/20/2020 23:40:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,1,8.0,5.0,0,1,0,0,1,8.0,3.5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
02/20/2020 23:45:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,1,9.0,3.5,0,1,0,0,1,9.0,3.5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
02/20/2020 23:50:00.00,1,14.0,1.2,1,12/31/1899 00:00:00.00,0,0,4,10.3,7.8,0,4,0,0,0,0.0,0.0,0,0,0,0,1,9,1.6666666667,0,1,0,0,1,0,0,3,1,0,0,0,0,1,0,0
02/20/2020 23:55:00.00,3,10.7,3.5,3,12/31/1899 00:00:00.00,0,0,1,34.0,2.2,0,1,0,0,0,0.0,0.0,0,0,0,0,2,6,3.3333333333,0,2,0,0,3,0,0,1,0,0,0,0,0,2,0,0
02/21/2020 00:00:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,1,7.0,1.2,0,1,0,0,3,9.7,3.5,0,3,0,0,2,11.5,3.8333333333,0,2,0,0,0,0,0,1,0,0,3,0,0,2,0,0
02/21/2020 00:05:00.00,2,9.5,2.8,0,01/02/1900 00:00:00.00,0,0,2,9.5,2.3,0,2,0,0,1,9.0,16.3,0,1,0,0,1,20,2.1666666667,0,1,0,0,2,0,0,2,0,0,0,0,1,1,0,0
02/21/2020 00:10:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,1,8.0,4.3,1,0,0,0,1,24.0,3.3,0,1,0,0,1,5,4.3333333333,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0
02/21/2020 00:15:00.00,1,7.0,11.0,0,01/01/1900 00:00:00.00,0,0,2,9.5,4.8,0,2,0,0,1,7.0,1.7,0,1,0,0,2,7.5,5,0,2,0,0,0,0,1,2,0,0,1,0,0,1,1,0
02/21/2020 00:20:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,2,18.0,5.7,0,2,0,0,1,9,3.3333333333,0,1,0,0,0,0,0,0,0,0,2,0,0,1,0,0
02/21/2020 00:25:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,1,10.0,3.5,1,0,0,0,1,10.0,3.5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
02/21/2020 00:30:00.00,1,10.0,1.8,0,01/01/1900 00:00:00.00,0,0,2,9.0,6.8,0,2,0,0,0,0.0,0.0,0,0,0,0,1,7,1.75,0,1,0,0,1,0,0,2,0,0,0,0,0,1,0,0
02/21/2020 00:35:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,1,8.0,3.5,0,1,0,0,0,0.0,0.0,0,0,0,0,1,7,11.5,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0
02/21/2020 00:40:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,2,15.5,3.5,0,2,0,0,1,9.0,2.5,0,1,0,0,1,4,2.5,0,1,0,0,0,0,0,2,0,0,1,0,0,1,0,0
02/21/2020 00:45:00.00,1,8.0,21.3,0,01/01/1900 00:00:00.00,0,0,2,9.5,3.5,1,1,0,0,1,7.0,9.0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,1,0,0,0,0
02/21/2020 00:50:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,1,7.0,3.5,0,1,0,0,1,5,6.5,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0
02/21/2020 00:55:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,1,11.0,5.0,1,0,0,0,0,0.0,0.0,0,0,0,0,1,6,11.5,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0
02/21/2020 01:00:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,1,8.0,2.3,1,0,0,0,2,8.5,5.7,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0
02/21/2020 01:05:00.00,1,8.0,3.3,0,01/01/1900 00:00:00.00,0,0,1,8.0,1.8,1,0,0,0,1,10.0,1.8,0,1,0,0,1,17,2.5,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0
02/21/2020 01:10:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,1,35.0,2.3,0,1,0,0,2,9.0,4.7,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0
02/21/2020 01:15:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,1,11.0,3.3,0,1,0,0,1,10.0,2.3,0,1,0,0,1,9,2.3333333333,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0
02/21/2020 01:20:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,3,9.7,6.8,0,3,0,0,1,24.0,2.5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0
02/21/2020 01:25:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,2,8.5,6.7,2,0,0,0,0,0.0,0.0,0,0,0,0,1,6,4.3333333333,0,1,0,0,0,0,0,2,0,0,0,0,0,1,0,0
02/21/2020 01:30:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02/21/2020 01:35:00.00,2,17.0,5.7,0,01/02/1900 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,1,7.0,32.7,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0
02/21/2020 01:40:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02/21/2020 01:45:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,1,10.0,3.5,0,1,0,0,1,9.0,3.5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
02/21/2020 01:50:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,2,8.5,10.0,0,2,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
02/21/2020 01:55:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02/21/2020 02:00:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,1,12.0,3.3,0,1,0,0,2,5,6.6666666667,0,2,0,0,0,0,0,0,0,0,1,0,0,2,0,0
02/21/2020 02:05:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,1,7.0,7.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
02/21/2020 02:10:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,1,10.0,39.0,1,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
02/21/2020 02:15:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,1,8.0,7.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
02/21/2020 02:20:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02/21/2020 02:25:00.00,2,9.0,6.8,0,01/02/1900 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,2,6,7.5,0,2,0,0,2,0,0,0,0,0,0,0,0,1,1,0
02/21/2020 02:30:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,1,8.0,10.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
02/21/2020 02:35:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,1,8.0,98.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
02/21/2020 02:40:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02/21/2020 02:45:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02/21/2020 02:50:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,2,7.0,8.5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
02/21/2020 02:55:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,1,5.0,20.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
02/21/2020 03:00:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,1,6.0,7.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
02/21/2020 03:05:00.00,1,5.0,4.3,0,12/31/1899 00:00:00.00,1,0,0,0.0,0.0,0,0,0,0,1,8.0,2.3,0,1,0,0,1,8,2.3333333333,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0
02/21/2020 03:10:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02/21/2020 03:15:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,2,9.5,10,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0
02/21/2020 03:20:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02/21/2020 03:25:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02/21/2020 03:30:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,1,9.0,3.3,0,1,0,0,2,8.5,4.7,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0
02/21/2020 03:35:00.00,1,11.0,3.3,0,01/01/1900 00:00:00.00,0,0,2,9.0,4.3,1,1,0,0,1,11.0,1.8,0,1,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,1,0,0,0,0,0
02/21/2020 03:40:00.00,1,7.0,3.5,1,12/31/1899 00:00:00.00,0,0,1,6.0,5.0,1,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0
02/21/2020 03:45:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,2,13.0,7.7,0,2,0,0,1,8,4.3333333333,0,1,0,0,0,0,0,0,0,0,2,0,0,1,0,0
02/21/2020 03:50:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02/21/2020 03:55:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02/21/2020 04:00:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02/21/2020 04:05:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,1,9.0,2.3,0,1,0,0,2,8.0,6.7,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0
02/21/2020 04:10:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02/21/2020 04:15:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02/21/2020 04:20:00.00,1,8.0,7.0,0,01/01/1900 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
02/21/2020 04:25:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,1,8.0,7.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
02/21/2020 04:30:00.00,1,9.0,10.0,0,01/01/1900 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
02/21/2020 04:35:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02/21/2020 04:40:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,1,6.0,10.0,1,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
02/21/2020 04:45:00.00,1,5.0,16.0,0,01/01/1900 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
02/21/2020 04:50:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02/21/2020 04:55:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,1,7.0,30.0,0,1,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
02/21/2020 05:00:00.00,1,10.0,3.5,1,12/31/1899 00:00:00.00,0,0,1,26.0,6.5,0,1,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0
02/21/2020 05:05:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,8,7,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
02/21/2020 05:10:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,1,6.0,7.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
02/21/2020 05:15:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,1,10.0,7.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
02/21/2020 05:20:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,1,10.0,7.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
02/21/2020 05:25:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02/21/2020 05:30:00.00,2,6.0,10.0,0,01/02/1900 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
02/21/2020 05:35:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,1,10.0,7.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
02/21/2020 05:40:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,2,12.0,7.0,2,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
02/21/2020 05:45:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,1,9.0,3.5,0,1,0,0,1,8,3.5,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0
