," Zone 2",,,,,,," Zone 3",,,,,,," Zone 4",,,,,,," Zone 5",,,,,,," Zone 2",,," Zone 3",,," Zone 4",,," Zone 5",,
,Total Vehicles,Overall Avg Speed,Avg Length,Through,Left Turn,Right Turn,Wrong Way,Total Vehicles,Overall Avg Speed,Avg Length,Through,Left Turn,Right Turn,Wrong Way,Total Vehicles,Overall Avg Speed,Avg Length,Through,Left Turn,Right Turn,Wrong Way,Total Vehicles,Overall Avg Speed,Avg Length,Through,Left Turn,Right Turn,Wrong Way,Class1,Class2,Class3,Class1,Class2,Class3,Class1,Class2,Class3,Class1,Class2,Class3
11/07/2019 15:40:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11/07/2019 15:45:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11/07/2019 15:50:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11/07/2019 15:55:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11/07/2019 16:00:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11/07/2019 16:05:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11/07/2019 16:10:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11/07/2019 16:15:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11/07/2019 16:20:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11/07/2019 16:25:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11/07/2019 16:30:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11/07/2019 16:35:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11/07/2019 16:40:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11/07/2019 16:45:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11/07/2019 16:50:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11/07/2019 16:55:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11/07/2019 17:00:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11/07/2019 17:05:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11/07/2019 17:10:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11/07/2019 17:15:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11/07/2019 17:20:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11/07/2019 17:25:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11/07/2019 17:30:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11/07/2019 17:35:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11/07/2019 17:40:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11/07/2019 17:45:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11/07/2019 17:50:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11/07/2019 17:55:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11/07/2019 18:00:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11/07/2019 18:05:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11/07/2019 18:10:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11/07/2019 18:15:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11/07/2019 18:20:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11/07/2019 18:25:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11/07/2019 18:30:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11/07/2019 18:35:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11/07/2019 18:40:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11/07/2019 18:45:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11/07/2019 18:50:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11/07/2019 18:55:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11/07/2019 19:00:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11/07/2019 19:05:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11/07/2019 19:10:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11/07/2019 19:15:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11/07/2019 19:20:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11/07/2019 19:25:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11/07/2019 19:30:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11/07/2019 19:35:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11/07/2019 19:40:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11/07/2019 19:45:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11/07/2019 19:50:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11/07/2019 19:55:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11/07/2019 20:00:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11/07/2019 20:05:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11/07/2019 20:10:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11/07/2019 20:15:00.00,10,17.9,3.7,8,2,0,0,5,13.2,1.5,3,2,0,0,6,11.0,1.7,0,6,0,0,2,7.5,3.4347826087,0,2,0,0,10,0,0,5,0,0,6,0,0,1,0,1
11/07/2019 20:20:00.00,7,13.4,2.8,6,1,0,0,6,16.5,1.8,3,3,0,0,4,13.8,1.1,0,4,0,0,4,15,1.4285714286,0,4,0,0,7,0,0,6,0,0,4,0,0,4,0,0
11/07/2019 20:25:00.00,3,9.3,5.6,2,1,0,0,6,19.3,2.1,3,3,0,0,5,15.4,1.7,0,5,0,0,7,11.2857142857,4.7619047619,0,7,0,0,2,0,1,6,0,0,5,0,0,6,0,1
11/07/2019 20:30:00.00,8,14.9,5.6,5,2,1,0,9,16.4,6.0,3,5,1,0,4,13.8,1.0,0,4,0,0,6,12.5,2.1111111111,0,6,0,0,6,1,1,8,0,1,4,0,0,6,0,0
11/07/2019 20:35:00.00,2,15.0,1.1,1,1,0,0,4,17.5,8.9,1,3,0,0,7,14.4,2.8,0,7,0,0,5,15.2,7.6666666667,0,5,0,0,2,0,0,1,2,1,7,0,0,4,0,1
11/07/2019 20:40:00.00,2,9.5,0.5,2,0,0,0,8,15.9,6.3,5,3,0,0,7,13.6,1.9,0,7,0,0,9,13.5555555556,9.8461538462,0,9,0,0,2,0,0,7,0,1,7,0,0,7,0,2
11/07/2019 20:45:00.00,2,7.0,2.5,2,0,0,0,7,10.4,14.6,3,4,0,0,1,6.0,0.3,0,1,0,0,1,6,4.1818181818,0,1,0,0,2,0,0,6,0,1,1,0,0,0,0,1
11/07/2019 20:50:00.00,5,13.4,6.8,4,1,0,0,3,8.0,7.2,1,2,0,0,2,8.0,1.3,0,2,0,0,6,13.5,3.875,0,6,0,0,4,0,1,2,0,1,2,0,0,6,0,0
11/07/2019 20:55:00.00,3,19.7,1.7,2,1,0,0,3,9.3,1.2,2,1,0,0,5,10.0,2.6,0,5,0,0,3,7.6666666667,3.5,0,3,0,0,3,0,0,3,0,0,5,0,0,2,0,1
11/07/2019 21:00:00.00,3,14.7,1.7,3,0,0,0,6,11.8,1.8,2,4,0,0,5,14.8,1.8,0,5,0,0,7,16.7142857143,5.619047619,0,7,0,0,3,0,0,6,0,0,5,0,0,6,0,1
11/07/2019 21:05:00.00,1,14.0,0.9,1,0,0,0,2,8.0,3.3,1,1,0,0,5,13.4,2.4,0,5,0,0,6,13.3333333333,8.6428571429,0,6,0,0,1,0,0,1,0,1,5,0,0,5,0,1
11/07/2019 21:10:00.00,1,30.0,0.7,1,0,0,0,5,10.6,2.7,4,1,0,0,7,12.0,2.4,0,7,0,0,7,15.1428571429,4.3,0,7,0,0,1,0,0,4,1,0,7,0,0,6,1,0
11/07/2019 21:15:00.00,3,23.3,1.3,2,1,0,0,7,15.9,11.1,3,4,0,0,6,14.2,2.0,0,6,0,0,4,8,2.65,0,4,0,0,3,0,0,5,0,2,6,0,0,3,1,0
11/07/2019 21:20:00.00,4,8.5,5.8,1,3,0,0,5,15.4,2.2,2,3,0,0,7,12.1,7.5,0,7,0,0,5,15.4,6.9047619048,0,5,0,0,3,0,1,5,0,0,6,0,1,4,0,1
11/07/2019 21:25:00.00,2,39.0,2.9,2,0,0,0,2,8.0,2.4,2,0,0,0,1,7.0,6.6,0,1,0,0,2,8.5,1.4285714286,0,2,0,0,2,0,0,2,0,0,0,0,1,2,0,0
11/07/2019 21:30:00.00,2,9.0,1.4,1,1,0,0,2,10.0,10.8,1,1,0,0,3,12.0,2.0,0,3,0,0,3,12.6666666667,13.1,0,3,0,0,2,0,0,1,0,1,3,0,0,2,0,1
11/07/2019 21:35:00.00,2,15.0,1.2,2,0,0,0,3,16.7,2.5,1,2,0,0,3,11.7,1.4,0,3,0,0,4,11,9.5833333333,0,4,0,0,2,0,0,3,0,0,3,0,0,3,0,1
11/07/2019 21:40:00.00,2,20.5,1.3,1,1,0,0,3,20.3,0.9,2,1,0,0,8,18.4,3.4,0,8,0,0,5,13,9.3333333333,0,5,0,0,2,0,0,3,0,0,8,0,0,3,0,2
11/07/2019 21:45:00.00,3,18.7,5.7,3,0,0,0,4,10.5,1.8,3,1,0,0,2,10.0,0.5,0,2,0,0,2,10,7.4545454545,0,2,0,0,2,0,1,4,0,0,2,0,0,1,0,1
11/07/2019 21:50:00.00,0,0.0,0.0,0,0,0,0,3,15.7,7.4,1,2,0,0,6,11.7,2.9,0,6,0,0,6,13.1666666667,3.1333333333,0,6,0,0,0,0,0,2,0,1,6,0,0,6,0,0
11/07/2019 21:55:00.00,2,10.5,1.4,1,1,0,0,2,12.0,1.4,2,0,0,0,4,9.8,2.3,0,4,0,0,4,8.5,17.75,0,4,0,0,2,0,0,2,0,0,4,0,0,2,0,2
11/07/2019 22:00:00.00,2,13.5,1.3,2,0,0,0,5,11.4,7.3,4,1,0,0,5,15.8,2.1,0,5,0,0,4,15.5,2.3125,0,4,0,0,2,0,0,4,0,1,5,0,0,4,0,0
11/07/2019 22:05:00.00,1,9.0,0.6,0,1,0,0,4,10.5,2.5,2,2,0,0,4,10.3,2.2,0,4,0,0,2,7.5,2.0909090909,0,2,0,0,1,0,0,4,0,0,4,0,0,2,0,0
11/07/2019 22:10:00.00,1,10.0,0.8,1,0,0,0,4,10.5,19.3,2,2,0,0,3,12.0,2.7,0,3,0,0,1,10,0.7777777778,0,1,0,0,1,0,0,2,0,2,3,0,0,1,0,0
11/07/2019 22:15:00.00,4,10.3,10.4,2,2,0,0,4,15.0,9.6,1,3,0,0,2,7.5,1.9,0,2,0,0,2,7.5,2.5,0,2,0,0,3,0,1,3,0,1,2,0,0,2,0,0
11/07/2019 22:20:00.00,1,7.0,2.6,1,0,0,0,6,9.3,11.4,3,3,0,0,6,9.8,3.0,0,6,0,0,6,11.3333333333,7.6315789474,0,6,0,0,0,0,1,3,0,3,5,1,0,5,0,1
11/07/2019 22:25:00.00,3,15.3,8.4,3,0,0,0,2,7.0,11.7,1,1,0,0,2,9.5,0.7,0,2,0,0,2,7.5,1.7777777778,0,2,0,0,2,0,1,1,0,1,2,0,0,2,0,0
11/07/2019 22:30:00.00,3,16.0,1.4,3,0,0,0,6,13.5,2.6,3,3,0,0,3,12.7,7.2,0,3,0,0,4,15.25,1.875,0,4,0,0,3,0,0,6,0,0,2,0,1,4,0,0
11/07/2019 22:35:00.00,2,9.5,4.3,1,1,0,0,2,21.0,1.5,0,2,0,0,6,13.5,2.9,0,6,0,0,5,16.2,3.7333333333,0,5,0,0,1,0,1,2,0,0,6,0,0,4,1,0
11/07/2019 22:40:00.00,4,10.3,1.8,4,0,0,0,5,9.8,3.7,3,2,0,0,8,13.6,1.9,0,8,0,0,7,11.5714285714,2.4583333333,0,7,0,0,4,0,0,4,0,1,8,0,0,7,0,0
11/07/2019 22:45:00.00,0,0.0,0.0,0,0,0,0,3,9.3,2.4,2,1,0,0,6,12.8,8.5,0,6,0,0,5,13.2,7.7857142857,0,5,0,0,0,0,0,3,0,0,5,0,1,3,0,2
11/07/2019 22:50:00.00,0,0.0,0.0,0,0,0,0,3,17.7,9.5,0,3,0,0,4,8.8,2.6,1,3,0,0,3,7.3333333333,2.4,0,3,0,0,0,0,0,2,0,1,4,0,0,3,0,0
11/07/2019 22:55:00.00,1,9.0,0.8,0,1,0,0,6,15.3,8.2,3,3,0,0,3,8.0,0.7,1,2,0,0,3,15.6666666667,1.2307692308,0,3,0,0,1,0,0,5,0,1,3,0,0,3,0,0
11/07/2019 23:00:00.00,0,0.0,0.0,0,0,0,0,1,9.0,1.7,0,1,0,0,4,10.5,18.5,0,4,0,0,1,8,1.6666666667,0,1,0,0,0,0,0,1,0,0,3,0,1,1,0,0
11/07/2019 23:05:00.00,0,0.0,0.0,0,0,0,0,3,9.7,6.6,1,2,0,0,4,8.0,14.2,0,4,0,0,2,9.5,2.2222222222,0,2,0,0,0,0,0,2,0,1,3,0,1,2,0,0
11/07/2019 23:10:00.00,2,8.0,7.7,1,1,0,0,5,9.2,3.3,2,3,0,0,2,9.0,0.7,0,2,0,0,0,0,0,0,0,0,0,1,0,1,5,0,0,2,0,0,0,0,0
11/07/2019 23:15:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,4,11.5,11.8,0,4,0,0,1,8,0.6,0,1,0,0,0,0,0,0,0,0,3,1,0,1,0,0
11/07/2019 23:20:00.00,2,8.0,1.7,2,0,0,0,4,11.5,2.6,0,4,0,0,2,8.5,0.8,0,2,0,0,4,8.25,10.0833333333,0,4,0,0,2,0,0,4,0,0,2,0,0,3,0,1
11/07/2019 23:25:00.00,1,9.0,1.8,0,1,0,0,2,9.5,2.5,2,0,0,0,1,7.0,13.0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,1,0,0,0
11/07/2019 23:30:00.00,2,19.0,1.7,2,0,0,0,2,15.5,2.3,1,1,0,0,3,15.0,4.0,0,3,0,0,3,13,12.2,0,3,0,0,2,0,0,2,0,0,2,1,0,1,1,1
11/07/2019 23:35:00.00,1,13.0,2.6,1,0,0,0,1,17.0,1.4,0,1,0,0,1,7.0,0.6,0,1,0,0,2,16.5,2.8,0,2,0,0,1,0,0,1,0,0,1,0,0,2,0,0
11/07/2019 23:40:00.00,0,0.0,0.0,0,0,0,0,3,18.3,4.0,2,1,0,0,5,9.4,3.2,0,5,0,0,1,6,4.7777777778,0,1,0,0,0,0,0,2,1,0,5,0,0,0,0,1
11/07/2019 23:45:00.00,0,0.0,0.0,0,0,0,0,2,28.0,1.5,0,2,0,0,2,7.0,21.5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1,0,0,0
11/07/2019 23:50:00.00,1,10.0,16.3,0,1,0,0,2,23.0,2.8,1,1,0,0,1,7.0,6.0,0,1,0,0,2,8,3.3333333333,0,2,0,0,0,0,1,2,0,0,0,1,0,2,0,0
11/07/2019 23:55:00.00,2,7.0,3.3,2,0,0,0,3,19.7,2.4,1,2,0,0,2,9.5,1.0,0,2,0,0,3,15.3333333333,5.9,0,3,0,0,1,1,0,3,0,0,2,0,0,2,0,1
11/08/2019 00:00:00.00,1,7.0,2.2,0,1,0,0,3,8.3,7.7,2,1,0,0,1,8.0,2.2,0,1,0,0,1,24,2.1666666667,0,1,0,0,1,0,0,2,1,0,1,0,0,1,0,0
11/08/2019 00:05:00.00,0,0.0,0.0,0,0,0,0,2,8.5,5.0,1,1,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
11/08/2019 00:10:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,2,6.0,57.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
11/08/2019 00:15:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,9.0,5.0,0,1,0,0,1,7,13,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0
11/08/2019 00:20:00.00,0,0.0,0.0,0,0,0,0,3,10.7,5.6,2,1,0,0,1,8.0,0.4,0,1,0,0,3,9.6666666667,6.1428571429,0,3,0,0,0,0,0,2,1,0,1,0,0,2,1,0
11/08/2019 00:25:00.00,0,0.0,0.0,0,0,0,0,3,9.3,5.3,1,2,0,0,1,8.0,2.5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0
11/08/2019 00:30:00.00,2,22.5,2.8,0,2,0,0,1,36.0,2.6,0,1,0,0,1,8.0,1.4,0,1,0,0,1,7,9.2,0,1,0,0,2,0,0,1,0,0,1,0,0,0,0,1
11/08/2019 00:35:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,9.0,3.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
11/08/2019 00:40:00.00,2,26.5,4.0,0,2,0,0,1,43.0,0.6,1,0,0,0,1,9.0,1.4,0,1,0,0,1,7,2.6,0,1,0,0,2,0,0,1,0,0,1,0,0,1,0,0
11/08/2019 00:45:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/08/2019 00:50:00.00,0,0.0,0.0,0,0,0,0,1,8.0,5.0,0,1,0,0,0,0.0,0.0,0,0,0,0,1,8,3.5,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0
11/08/2019 00:55:00.00,3,8.3,7.5,2,1,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,6,1.75,0,1,0,0,3,0,0,0,0,0,0,0,0,1,0,0
11/08/2019 01:00:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,2,7.5,5.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
11/08/2019 01:05:00.00,1,7.0,1.4,1,0,0,0,0,0.0,0.0,0,0,0,0,4,10.3,7.4,0,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,0,0,0,0,0
11/08/2019 01:10:00.00,1,15.0,7.0,0,1,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
11/08/2019 01:15:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,2,7.0,7.7,0,2,0,0,1,7,3.3333333333,0,1,0,0,0,0,0,0,0,0,2,0,0,1,0,0
11/08/2019 01:20:00.00,1,7.0,20.0,1,0,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
11/08/2019 01:25:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,9.0,3.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
11/08/2019 01:30:00.00,0,0.0,0.0,0,0,0,0,1,10.0,3.5,1,0,0,0,1,5.0,1.5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
11/08/2019 01:35:00.00,0,0.0,0.0,0,0,0,0,1,6.0,10.0,1,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
11/08/2019 01:40:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/08/2019 01:45:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,3,13,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
11/08/2019 01:50:00.00,0,0.0,0.0,0,0,0,0,1,5.0,6.5,1,0,0,0,1,8.0,1.5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
11/08/2019 01:55:00.00,0,0.0,0.0,0,0,0,0,1,30.0,8.0,0,1,0,0,1,8.0,5.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
11/08/2019 02:00:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/08/2019 02:05:00.00,1,9.0,2.0,0,1,0,0,1,5.0,4.0,0,1,0,0,3,10.7,9.2,0,3,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,2,1,0,0,0,0
11/08/2019 02:10:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,2,8.0,5.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
11/08/2019 02:15:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/08/2019 02:20:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,9,3,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
11/08/2019 02:25:00.00,0,0.0,0.0,0,0,0,0,1,6.0,7.0,0,1,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
11/08/2019 02:30:00.00,0,0.0,0.0,0,0,0,0,2,12.0,5.0,0,2,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
11/08/2019 02:35:00.00,0,0.0,0.0,0,0,0,0,2,8.5,3.3,1,1,0,0,1,10.0,4.3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0
11/08/2019 02:40:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/08/2019 02:45:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,9.0,10.0,0,1,0,0,1,13,8,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0
11/08/2019 02:50:00.00,3,6.3,15.3,0,3,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0
11/08/2019 02:55:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,7.0,7.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
11/08/2019 03:00:00.00,0,0.0,0.0,0,0,0,0,1,9.0,5.0,0,1,0,0,0,0.0,0.0,0,0,0,0,1,7,1.5,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0
11/08/2019 03:05:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,2,15.5,13.5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
11/08/2019 03:10:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,2,9.5,5.0,0,2,0,0,2,8.5,3.25,0,2,0,0,0,0,0,0,0,0,2,0,0,2,0,0
11/08/2019 03:15:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,9.0,3.5,0,1,0,0,1,7,1.5,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0
11/08/2019 03:20:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/08/2019 03:25:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
