," Zone 2",,,,,,," Zone 3",,,,,,," Zone 4",,,,,,," Zone 5",,,,,,," Zone 2",,," Zone 3",,," Zone 4",,," Zone 5",,
10/20/2019 04:45:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,1,7.0,10.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
10/20/2019 04:50:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,2,7.0,13.0,1,1,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
10/20/2019 04:55:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10/20/2019 05:00:00.00,1,4.0,10.0,1,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
10/20/2019 05:05:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,1,6.0,16.0,1,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
10/20/2019 05:10:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,1,7.0,7.0,1,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
10/20/2019 05:15:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10/20/2019 05:20:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10/20/2019 05:25:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,1,7.0,36.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
10/20/2019 05:30:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10/20/2019 05:35:00.00,1,44.0,5.0,0,01/01/1900 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,1,8.0,1.5,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
10/20/2019 05:40:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10/20/2019 05:45:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,2,9.0,5.0,1,1,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
10/20/2019 05:50:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,2,14.5,2.0,2,0,0,0,1,4.0,4.3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0
10/20/2019 05:55:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10/20/2019 06:00:00.00,1,3.0,23.0,0,01/01/1900 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
10/20/2019 06:05:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,1,10.0,3.5,1,0,0,0,1,7.0,8.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
10/20/2019 06:10:00.00,1,36.0,5.0,1,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,7,8,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0
10/20/2019 06:15:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,1,6.0,2.3,1,0,0,0,2,10.0,2.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0
10/20/2019 06:20:00.00,1,6.0,3.3,1,12/31/1899 00:00:00.00,0,0,1,8.0,4.3,0,1,0,0,1,10.0,2.3,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
10/20/2019 06:25:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10/20/2019 06:30:00.00,2,8.5,3.3,1,01/01/1900 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,1,6.0,1.0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0
10/20/2019 06:35:00.00,1,7.0,23.0,1,12/31/1899 00:00:00.00,0,0,1,7.0,6.5,1,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
10/20/2019 06:40:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10/20/2019 06:45:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,1,7.0,1.5,0,1,0,0,1,8,1.5,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0
10/20/2019 06:50:00.00,1,8.0,3.5,1,12/31/1899 00:00:00.00,0,0,1,9.0,3.5,0,1,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0
10/20/2019 06:55:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,2,6.5,3.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
10/20/2019 07:00:00.00,2,17.5,2.6,1,01/01/1900 00:00:00.00,0,0,2,12.5,3.4,0,2,0,0,1,9.0,1.4,0,1,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,1,0,0,0,0,0
10/20/2019 07:05:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,1,30.0,7.0,1,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
10/20/2019 07:10:00.00,1,6.0,3.3,1,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,2,9.0,4.3,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0
10/20/2019 07:15:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,3,10.7,2.8,2,1,0,0,2,10.0,1.7,0,2,0,0,1,10,0.5,0,1,0,0,0,0,0,3,0,0,2,0,0,1,0,0
10/20/2019 07:20:00.00,1,6.0,6.5,1,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,1,8.0,1.5,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
10/20/2019 07:25:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,1,7.0,0.6,0,1,0,0,4,9.0,4.8,0,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,0,0,0,0,0
10/20/2019 07:30:00.00,1,31.0,2.5,0,01/01/1900 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,2,9.0,3.3,0,2,0,0,1,8,3.25,0,1,0,0,1,0,0,0,0,0,2,0,0,1,0,0
10/20/2019 07:35:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,2,9.0,7.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
10/20/2019 07:40:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,1,11.0,0.9,0,1,0,0,4,7.8,3.8,0,4,0,0,3,9,1.625,0,3,0,0,0,0,0,1,0,0,4,0,0,3,0,0
10/20/2019 07:45:00.00,1,10.0,1.7,1,12/31/1899 00:00:00.00,0,0,3,8.3,4.0,1,2,0,0,1,9.0,1.2,0,1,0,0,1,9,1.6666666667,0,1,0,0,1,0,0,3,0,0,1,0,0,1,0,0
10/20/2019 07:50:00.00,3,19.3,5.8,2,01/01/1900 00:00:00.00,0,0,2,15.0,5.3,2,0,0,0,2,10.0,3.6,0,2,0,0,1,11,2.5,0,1,0,0,3,0,0,1,1,0,2,0,0,1,0,0
10/20/2019 07:55:00.00,2,10.0,3.4,1,01/01/1900 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,4,13.5,19.8,0,4,0,0,2,16,5,0,2,0,0,2,0,0,0,0,0,1,2,1,2,0,0
10/20/2019 08:00:00.00,1,9.0,7.2,1,12/31/1899 00:00:00.00,0,0,1,8.0,4.0,1,0,0,0,2,10.5,5.2,0,2,0,0,1,12,3.2,0,1,0,0,0,1,0,1,0,0,2,0,0,1,0,0
10/20/2019 08:05:00.00,1,7.0,5.0,1,12/31/1899 00:00:00.00,0,0,1,34.0,10.0,0,1,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0
10/20/2019 08:10:00.00,1,46.0,2.3,0,01/01/1900 00:00:00.00,0,0,4,18.5,12.3,2,2,0,0,2,10.0,2.9,0,2,0,0,0,0,0,0,0,0,0,1,0,0,2,2,0,2,0,0,0,0,0
10/20/2019 08:15:00.00,2,17.0,5.5,1,01/01/1900 00:00:00.00,0,0,2,22.0,4.3,0,2,0,0,1,11.0,12.0,0,1,0,0,1,12,1.1666666667,0,1,0,0,2,0,0,2,0,0,0,0,1,1,0,0
10/20/2019 08:20:00.00,2,10.5,5.0,0,01/02/1900 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,2,10.5,7.3,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0
10/20/2019 08:25:00.00,3,12.0,9.4,2,01/01/1900 00:00:00.00,0,0,3,11.0,4.1,2,1,0,0,0,0.0,0.0,0,0,0,0,1,8,1.4285714286,0,1,0,0,1,2,0,3,0,0,0,0,0,1,0,0
10/20/2019 08:30:00.00,2,15.0,6.7,1,01/01/1900 00:00:00.00,0,0,3,11.7,5.5,0,3,0,0,1,8.0,2.2,0,1,0,0,0,0,0,0,0,0,0,2,0,0,3,0,0,1,0,0,0,0,0
10/20/2019 08:35:00.00,1,12.0,2.9,0,01/01/1900 00:00:00.00,0,0,1,21.0,2.9,1,0,0,0,4,15.0,9.1,0,4,0,0,1,11,2.2857142857,0,1,0,0,1,0,0,1,0,0,4,0,0,1,0,0
10/20/2019 08:40:00.00,3,12.7,5.3,2,01/01/1900 00:00:00.00,0,0,5,20.4,9.6,3,2,0,0,4,10.5,4.2,0,4,0,0,0,0,0,0,0,0,0,2,1,0,1,4,0,4,0,0,0,0,0
10/20/2019 08:45:00.00,2,13.0,1.8,0,01/02/1900 00:00:00.00,0,0,4,20.0,5.2,1,3,0,0,3,17.3,6.0,1,2,0,0,4,16,6.4615384615,0,4,0,0,2,0,0,3,1,0,1,1,1,3,0,1
10/20/2019 08:50:00.00,2,10.0,3.1,2,12/31/1899 00:00:00.00,0,0,6,10.7,4.4,3,3,0,0,3,17.3,5.4,0,3,0,0,3,15.3333333333,4.9285714286,0,3,0,0,1,1,0,6,0,0,1,2,0,1,2,0
10/20/2019 08:55:00.00,2,12.0,3.3,1,01/01/1900 00:00:00.00,0,0,4,21.8,6.5,1,3,0,0,2,9.5,4.5,0,2,0,0,0,0,0,0,0,0,0,2,0,0,4,0,0,2,0,0,0,0,0
10/20/2019 09:00:00.00,2,10.5,1.6,1,01/01/1900 00:00:00.00,0,0,2,21.0,2.0,1,1,0,0,5,11.2,5.6,0,5,0,0,7,11.2857142857,10.3125,0,7,0,0,2,0,0,2,0,0,4,1,0,6,0,1
10/20/2019 09:05:00.00,1,13.0,2.0,1,12/31/1899 00:00:00.00,0,0,3,23.0,5.6,1,2,0,0,3,11.7,6.9,0,3,0,0,3,8.6666666667,6.3,0,3,0,0,1,0,0,2,1,0,2,0,1,2,1,0
10/20/2019 09:10:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,2,11.5,3.6,1,1,0,0,5,12.2,8.8,0,5,0,0,3,8.6666666667,2.6,0,3,0,0,0,0,0,2,0,0,4,1,0,3,0,0
10/20/2019 09:15:00.00,1,11.0,2.0,1,12/31/1899 00:00:00.00,0,0,3,13.0,7.3,1,2,0,0,3,9.7,4.5,0,3,0,0,1,6,0.375,0,1,0,0,1,0,0,2,1,0,3,0,0,1,0,0
10/20/2019 09:20:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,2,11.0,3.3,1,1,0,0,5,8.8,8.3,0,5,0,0,1,6,1.625,0,1,0,0,0,0,0,2,0,0,5,0,0,1,0,0
10/20/2019 09:25:00.00,3,14.3,2.8,0,01/03/1900 00:00:00.00,0,0,3,12.3,3.3,2,1,0,0,6,10.3,5.2,0,6,0,0,3,8,1.9333333333,0,3,0,0,3,0,0,3,0,0,5,1,0,2,1,0
10/20/2019 09:30:00.00,1,12.0,1.5,0,01/01/1900 00:00:00.00,0,0,3,13.3,3.3,1,2,0,0,5,12.8,5.1,0,5,0,0,6,13.8333333333,10.3333333333,0,6,0,0,0,1,0,3,0,0,4,1,0,2,3,1
10/20/2019 09:35:00.00,4,13.3,4.7,3,01/01/1900 00:00:00.00,0,0,3,19.0,2.3,2,1,0,0,4,15.3,3.5,0,4,0,0,3,15.6666666667,2.7857142857,0,3,0,0,4,0,0,3,0,0,4,0,0,2,1,0
10/20/2019 09:40:00.00,2,12.0,2.7,2,12/31/1899 00:00:00.00,0,0,2,9.0,2.4,2,0,0,0,4,12.3,5.7,0,4,0,0,4,12.75,1.8333333333,0,4,0,0,2,0,0,2,0,0,3,1,0,4,0,0
10/20/2019 09:45:00.00,3,27.7,2.1,2,01/01/1900 00:00:00.00,0,0,3,17.3,1.4,1,2,0,0,5,16.6,4.9,0,5,0,0,6,16.5,5.4117647059,0,6,0,0,3,0,0,3,0,0,4,1,0,6,0,0
10/20/2019 09:50:00.00,6,19.3,3.7,3,01/03/1900 00:00:00.00,0,0,6,22.7,3.9,2,4,0,0,5,13.8,4.2,0,5,0,0,5,11.8,2.9090909091,0,5,0,0,5,1,0,5,1,0,5,0,0,5,0,0
10/20/2019 09:55:00.00,6,14.2,4.4,4,01/02/1900 00:00:00.00,0,0,4,21.8,3.6,1,3,0,0,4,17.3,5.8,0,4,0,0,3,13,1.7647058824,0,3,0,0,6,0,0,4,0,0,1,3,0,3,0,0
10/20/2019 10:00:00.00,5,11.0,3.4,5,12/31/1899 00:00:00.00,0,0,5,18.0,4.4,0,5,0,0,6,13.0,5.4,0,6,0,0,4,18.5,3.95,0,4,0,0,5,0,0,4,1,0,5,1,0,3,1,0
10/20/2019 10:05:00.00,4,12.8,1.9,1,01/03/1900 00:00:00.00,0,0,2,22.5,1.2,0,2,0,0,10,15.0,6.6,0,10,0,0,10,12.2,5.9230769231,0,10,0,0,4,0,0,2,0,0,8,2,0,7,3,0
10/20/2019 10:10:00.00,2,11.5,0.9,1,01/01/1900 00:00:00.00,0,0,6,20.2,6.1,2,4,0,0,8,15.5,6.2,1,7,0,0,4,12,3.9,0,4,0,0,2,0,0,4,1,1,7,1,0,2,2,0
10/20/2019 10:15:00.00,2,14.5,1.4,2,12/31/1899 00:00:00.00,0,0,7,17.3,4.9,3,4,0,0,5,14.6,4.7,0,5,0,0,7,15,6.1904761905,0,7,0,0,2,0,0,6,1,0,4,1,0,5,2,0
10/20/2019 10:20:00.00,3,32.3,3.4,1,01/02/1900 00:00:00.00,0,0,5,21.2,3.8,3,2,0,0,6,15.0,5.8,0,6,0,0,4,10.75,3.6111111111,0,4,0,0,2,1,0,4,1,0,5,1,0,4,0,0
10/20/2019 10:25:00.00,3,13.7,3.1,2,01/01/1900 00:00:00.00,0,0,5,19.0,5.9,0,5,0,0,5,12.0,5.1,0,5,0,0,3,11.6666666667,2.4375,0,3,0,0,3,0,0,4,1,0,5,0,0,3,0,0
10/20/2019 10:30:00.00,4,15.8,3.6,0,01/03/1900 00:00:00.00,1,0,6,17.2,5.3,1,5,0,0,7,13.4,6.4,0,7,0,0,5,13.6,4.1363636364,0,5,0,0,3,1,0,5,1,0,6,0,1,3,2,0
10/20/2019 10:35:00.00,2,12.5,1.8,2,12/31/1899 00:00:00.00,0,0,7,18.9,11.1,1,6,0,0,4,18.3,7.3,0,4,0,0,5,14.2,5.0555555556,0,5,0,0,2,0,0,3,3,1,2,1,1,4,1,0
10/20/2019 10:40:00.00,5,16.2,4.8,4,01/01/1900 00:00:00.00,0,0,4,17.5,3.6,0,4,0,0,5,20.0,4.8,0,5,0,0,5,12.6,4.2631578947,0,5,0,0,4,1,0,4,0,0,4,1,0,4,1,0
10/20/2019 10:45:00.00,4,14.3,4.9,1,01/03/1900 00:00:00.00,0,0,5,15.4,4.6,1,4,0,0,7,13.4,6.7,0,7,0,0,2,11.5,1.6111111111,0,2,0,0,2,2,0,5,0,0,6,1,0,2,0,0
10/20/2019 10:50:00.00,3,13.3,2.5,1,01/02/1900 00:00:00.00,0,0,10,20.4,7.6,5,5,0,0,3,13.7,0.7,0,3,0,0,8,14.625,5,0,8,0,0,2,1,0,8,2,0,3,0,0,7,1,0
10/20/2019 10:55:00.00,4,15.0,2.9,1,01/03/1900 00:00:00.00,0,0,8,17.5,5.7,0,8,0,0,6,15.3,3.4,0,6,0,0,8,11.875,4.0769230769,0,8,0,0,3,1,0,6,2,0,6,0,0,7,1,0
10/20/2019 11:00:00.00,4,13.5,3.3,4,12/31/1899 00:00:00.00,0,0,8,15.8,7.7,6,2,0,0,7,16.0,5.8,0,7,0,0,4,10.5,2.6956521739,0,4,0,0,3,1,0,4,3,1,5,1,1,4,0,0
10/20/2019 11:05:00.00,6,14.0,6.4,4,01/01/1900 00:00:00.00,1,0,4,13.8,4.2,1,3,0,0,4,13.3,3.6,0,4,0,0,3,13.6666666667,4.4117647059,0,3,0,0,5,1,0,4,0,0,4,0,0,1,1,1
10/20/2019 11:10:00.00,6,17.7,4.7,3,01/03/1900 00:00:00.00,0,0,8,14.3,5.8,2,6,0,0,6,12.2,3.8,0,6,0,0,4,11.5,3.1666666667,0,4,0,0,5,1,0,7,1,0,6,0,0,4,0,0
10/20/2019 11:15:00.00,7,14.7,4.1,5,01/02/1900 00:00:00.00,0,0,8,18.6,3.9,2,6,0,0,10,13.9,5.1,0,10,0,0,4,16,3.3448275862,0,4,0,0,5,2,0,6,2,0,8,2,0,3,0,1
10/20/2019 11:20:00.00,4,15.3,2.3,4,12/31/1899 00:00:00.00,0,0,19,19.5,11.4,5,14,0,0,4,14.8,2.3,0,4,0,0,6,16.8333333333,3.1515151515,0,6,0,0,2,2,0,12,7,0,3,1,0,6,0,0
10/20/2019 11:25:00.00,13,17.0,7.6,5,01/08/1900 00:00:00.00,0,0,12,21.3,6.3,1,11,0,0,6,13.5,2.6,0,6,0,0,6,15.1666666667,2.6486486486,0,6,0,0,8,3,2,8,3,1,6,0,0,5,1,0
10/20/2019 11:30:00.00,11,19.0,7.6,7,01/04/1900 00:00:00.00,0,0,14,16.3,7.9,6,8,0,0,6,14.5,2.4,0,6,0,0,5,11.6,2.7222222222,0,5,0,0,6,4,1,9,5,0,6,0,0,4,1,0
10/20/2019 11:35:00.00,10,14.8,5.4,5,01/05/1900 00:00:00.00,0,0,13,16.5,6.8,6,7,0,0,6,14.2,2.6,0,6,0,0,10,16.1,7.0769230769,0,10,0,0,6,3,1,9,3,1,6,0,0,6,3,1
10/20/2019 11:40:00.00,10,21.4,6.6,5,01/05/1900 00:00:00.00,0,0,5,19.2,3.6,2,3,0,0,6,12.0,3.0,0,6,0,0,5,15.8,5.8076923077,0,5,0,0,8,2,0,3,2,0,6,0,0,3,1,1
10/20/2019 11:45:00.00,6,15.8,2.8,5,01/01/1900 00:00:00.00,0,0,13,17.3,5.7,3,10,0,0,7,16.4,2.9,0,7,0,0,8,14.25,5.1470588235,0,8,0,0,6,0,0,13,0,0,7,0,0,7,0,1
10/20/2019 11:50:00.00,10,19.9,6.6,6,01/04/1900 00:00:00.00,0,0,7,20.3,3.4,6,1,0,0,8,16.6,3.9,0,8,0,0,11,14.7272727273,5.3888888889,0,11,0,0,5,4,1,7,0,0,6,2,0,9,2,0
10/20/2019 11:55:00.00,20,18.9,6.7,15,01/05/1900 00:00:00.00,0,0,19,20.7,6.0,4,15,0,0,6,13.8,2.7,0,6,0,0,10,12,3.9272727273,0,10,0,0,14,6,0,12,7,0,3,2,1,5,4,1
10/20/2019 12:00:00.00,13,17.8,4.6,8,01/05/1900 00:00:00.00,0,0,11,21.8,5.8,2,9,0,0,11,13.9,4.0,1,10,0,0,5,11,2.65,0,5,0,0,11,2,0,7,4,0,9,2,0,4,1,0
10/20/2019 12:05:00.00,8,15.9,4.5,6,01/02/1900 00:00:00.00,0,0,10,19.5,4.8,1,9,0,0,11,14.7,3.8,0,11,0,0,6,14.5,3.2,0,6,0,0,6,1,1,9,1,0,10,1,0,5,1,0
10/20/2019 12:10:00.00,11,20.0,4.4,8,01/03/1900 00:00:00.00,0,0,16,21.7,7.0,11,5,0,0,5,13.4,2.8,0,5,0,0,8,15.5,5.625,0,8,0,0,10,1,0,12,4,0,4,0,1,5,2,1
10/20/2019 12:15:00.00,10,16.2,4.2,9,01/01/1900 00:00:00.00,0,0,12,17.6,4.0,1,11,0,0,12,13.0,3.7,0,12,0,0,10,14.2,5.1136363636,0,10,0,0,6,4,0,11,1,0,11,0,1,9,0,1
10/20/2019 12:20:00.00,15,17.8,5.6,11,01/04/1900 00:00:00.00,0,0,19,18.4,10.1,3,16,0,0,5,16.0,1.7,0,5,0,0,5,9.2,1.25,0,5,0,0,12,3,0,12,6,1,3,2,0,5,0,0
10/20/2019 12:25:00.00,18,17.9,3.9,9,01/09/1900 00:00:00.00,0,0,16,18.7,4.8,4,12,0,0,16,14.9,3.4,0,16,0,0,11,14.7272727273,3.0163934426,0,11,0,0,17,1,0,11,5,0,16,0,0,10,1,0
10/20/2019 12:30:00.00,10,20.7,2.8,7,01/03/1900 00:00:00.00,0,0,16,23.6,5.7,3,13,0,0,15,15.9,4.8,0,15,0,0,10,16,3.3725490196,0,10,0,0,9,1,0,11,5,0,12,3,0,8,2,0
10/20/2019 12:35:00.00,13,16.8,6.4,8,01/05/1900 00:00:00.00,0,0,13,16.5,4.7,2,11,0,0,10,13.4,3.2,0,10,0,0,7,13,2.4186046512,0,7,0,0,8,4,1,10,3,0,9,1,0,6,1,0
10/20/2019 12:40:00.00,15,17.4,7.4,9,01/06/1900 00:00:00.00,0,0,13,17.5,3.8,2,11,0,0,8,13.4,2.8,0,8,0,0,6,15.8333333333,2.7380952381,0,6,0,0,12,1,2,13,0,0,5,3,0,5,1,0
10/20/2019 12:45:00.00,7,20.1,3.6,5,01/02/1900 00:00:00.00,0,0,11,19.2,3.3,4,7,0,0,20,17.9,5.9,0,20,0,0,16,15.6875,5.8888888889,0,16,0,0,2,3,2,9,2,0,17,3,0,10,5,1
10/20/2019 12:50:00.00,6,24.8,4.3,3,01/03/1900 00:00:00.00,0,0,8,19.6,3.9,3,5,0,0,6,13.3,3.7,0,6,0,0,4,11.75,3,0,4,0,0,4,2,0,7,1,0,6,0,0,3,1,0
10/20/2019 12:55:00.00,17,17.5,6.1,16,01/01/1900 00:00:00.00,0,0,19,18.6,5.4,6,13,0,0,10,14.8,2.8,0,10,0,0,12,15.9166666667,3.4310344828,0,12,0,0,12,4,1,15,4,0,6,4,0,9,3,0
10/20/2019 13:00:00.00,12,16.3,4.1,9,01/03/1900 00:00:00.00,0,0,10,17.7,5.0,3,7,0,0,9,16.4,3.3,0,9,0,0,10,12.7,3.2926829268,0,10,0,0,11,1,0,5,5,0,9,0,0,10,0,0
10/20/2019 13:05:00.00,11,15.6,3.4,9,01/02/1900 00:00:00.00,0,0,12,20.5,3.2,2,10,0,0,21,16.0,5.4,0,21,0,0,10,15.3,3,0,10,0,0,7,4,0,10,2,0,21,1,0,8,2,0
10/20/2019 13:10:00.00,11,15.4,3.1,8,01/03/1900 00:00:00.00,0,0,13,15.2,2.8,5,8,0,0,19,16.2,4.8,0,19,0,0,17,15.2352941176,4.8,0,17,0,0,10,1,0,12,1,0,18,1,0,14,3,0
10/20/2019 13:15:00.00,8,15.9,2.9,6,01/02/1900 00:00:00.00,0,0,11,18.3,4.2,4,7,0,0,9,13.3,4.3,0,9,0,0,11,14.9090909091,4.6153846154,0,11,0,0,7,1,0,9,2,0,8,1,0,11,0,0
10/20/2019 13:20:00.00,11,16.7,3.5,8,01/03/1900 00:00:00.00,0,0,17,19.1,4.9,6,11,0,0,14,13.8,3.7,1,13,0,0,12,17.0833333333,3.462962963,0,12,0,0,9,2,0,14,3,0,12,2,0,11,1,0
10/20/2019 13:25:00.00,8,17.1,2.8,5,01/03/1900 00:00:00.00,0,0,19,18.7,6.0,6,13,0,0,12,15.8,3.1,0,12,0,0,12,16.3333333333,3.4509803922,0,12,0,0,6,2,0,13,6,0,11,1,0,12,0,0
10/20/2019 13:30:00.00,19,18.6,5.2,14,01/05/1900 00:00:00.00,0,0,18,17.6,4.5,6,12,0,0,16,15.6,4.4,0,16,0,0,12,16.1666666667,2.9692307692,0,12,0,0,13,5,1,15,3,0,13,2,1,11,1,0
10/20/2019 13:35:00.00,15,21.4,4.1,14,01/01/1900 00:00:00.00,0,0,19,17.9,6.8,7,12,0,0,11,15.3,2.9,0,11,0,0,11,13.4545454545,4.8571428571,1,10,0,0,13,2,0,15,3,1,10,1,0,9,0,2
10/20/2019 13:40:00.00,16,18.4,4.0,12,01/04/1900 00:00:00.00,0,0,15,19.3,5.1,5,10,0,0,14,17.2,4.0,0,14,0,0,11,17.4545454545,3.1964285714,0,11,0,0,14,2,0,10,5,0,11,3,0,9,2,0
10/20/2019 13:45:00.00,13,18.1,4.8,11,01/02/1900 00:00:00.00,0,0,13,17.9,4.4,5,8,0,0,13,13.4,4.1,0,13,0,0,9,14.6666666667,3.8958333333,0,9,0,0,9,4,0,10,3,0,12,1,0,6,2,1
10/20/2019 13:50:00.00,11,16.5,2.3,7,01/04/1900 00:00:00.00,0,0,12,19.1,3.5,3,9,0,0,20,16.8,4.7,0,20,0,0,19,16.1052631579,4.3548387097,0,19,0,0,11,0,0,11,0,1,18,1,1,18,1,0
10/20/2019 13:55:00.00,16,19.2,4.5,15,01/01/1900 00:00:00.00,0,0,20,19.5,5.2,10,10,0,0,11,15.6,2.8,0,11,0,0,11,13.7272727273,3.4137931034,1,10,0,0,13,3,0,17,3,0,9,2,0,8,3,0
10/20/2019 14:00:00.00,10,16.4,3.3,9,01/01/1900 00:00:00.00,0,0,11,17.9,5.0,6,5,0,0,11,14.4,4.3,0,11,0,0,9,14.6666666667,3.2682926829,0,9,0,0,9,1,0,7,4,0,10,1,0,9,0,0
