," Zone 2",,,,,,," Zone 3",,,,,,," Zone 4",,,,,,," Zone 5",,,,,,," Zone 2",,," Zone 3",,," Zone 4",,," Zone 5",,
10/13/2019 05:55:00.00,1,9.0,13.0,1,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
10/13/2019 06:00:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,2,8.5,25.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
10/13/2019 06:05:00.00,1,8.0,16.0,0,01/01/1900 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
10/13/2019 06:10:00.00,1,10.0,7.0,0,01/01/1900 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
10/13/2019 06:15:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,2,14.5,3.3,0,2,0,0,1,4,4.3333333333,0,1,0,0,0,0,0,0,0,0,2,0,0,1,0,0
10/13/2019 06:20:00.00,1,8.0,3.0,0,01/01/1900 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
10/13/2019 06:25:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,1,9.0,7.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
10/13/2019 06:30:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,2,9.5,3.0,1,1,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
10/13/2019 06:35:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10/13/2019 06:40:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,2,10.5,5.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
10/13/2019 06:45:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,1,9.0,13.0,1,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
10/13/2019 06:50:00.00,2,25.5,7.7,1,01/01/1900 00:00:00.00,0,0,1,43.0,3.3,1,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0
10/13/2019 06:55:00.00,1,37.0,0.8,0,01/01/1900 00:00:00.00,0,0,1,9.0,1.8,0,1,0,0,2,9.5,3.5,0,2,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,2,0,0,0,0,0
10/13/2019 07:00:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10/13/2019 07:05:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,1,9.0,3.3,0,1,0,0,1,3.0,2.3,0,1,0,0,1,10,3.3333333333,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0
10/13/2019 07:10:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,1,10.0,7.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
10/13/2019 07:15:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10/13/2019 07:20:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,1,6.0,1.5,0,1,0,0,1,6.0,8.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
10/13/2019 07:25:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,1,38.0,5.0,0,1,0,0,1,8.0,3.5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
10/13/2019 07:30:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,1,9.0,0.8,1,0,0,0,1,11.0,1.8,0,1,0,0,2,8.5,5,0,2,0,0,0,0,0,1,0,0,1,0,0,2,0,0
10/13/2019 07:35:00.00,1,9.0,1.5,1,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,9,3.5,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0
10/13/2019 07:40:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,1,8.0,4.3,0,1,0,0,2,18.0,4.3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0
10/13/2019 07:45:00.00,1,11.0,2.6,1,12/31/1899 00:00:00.00,0,0,2,10.5,6.0,1,1,0,0,1,11.0,2.6,0,1,0,0,1,10,3.2,0,1,0,0,1,0,0,1,1,0,1,0,0,1,0,0
10/13/2019 07:50:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,4,11.3,5.7,3,1,0,0,1,9.0,3.3,0,1,0,0,1,9,2.6666666667,0,1,0,0,0,0,0,4,0,0,1,0,0,1,0,0
10/13/2019 07:55:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,1,12.0,8.0,0,1,0,0,1,10,8,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0
10/13/2019 08:00:00.00,4,11.5,5.3,1,01/03/1900 00:00:00.00,0,0,2,10.5,2.9,0,2,0,0,2,18.5,5.8,0,2,0,0,0,0,0,0,0,0,0,4,0,0,2,0,0,1,1,0,0,0,0
10/13/2019 08:05:00.00,4,24.5,5.9,3,01/01/1900 00:00:00.00,0,0,5,12.0,5.1,0,5,0,0,4,11.3,3.5,0,4,0,0,1,10,1.1428571429,0,1,0,0,2,2,0,4,1,0,4,0,0,1,0,0
10/13/2019 08:10:00.00,2,42.0,11.2,2,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,2,14.0,6.4,0,2,0,0,1,10,2.6,0,1,0,0,0,2,0,0,0,0,2,0,0,1,0,0
10/13/2019 08:15:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,2,13.5,7.8,1,1,0,0,2,8.0,3.4,0,2,0,0,1,9,0.6,0,1,0,0,0,0,0,1,1,0,2,0,0,1,0,0
10/13/2019 08:20:00.00,1,11.0,2.9,0,01/01/1900 00:00:00.00,0,0,4,18.0,10.4,3,1,0,0,2,10.5,5.1,0,2,0,0,0,0,0,0,0,0,0,1,0,0,3,1,0,2,0,0,0,0,0
10/13/2019 08:25:00.00,2,22.0,5.9,0,01/02/1900 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,6,11.7,8.3,0,6,0,0,1,10,1.4444444444,0,1,0,0,1,1,0,0,0,0,6,0,0,1,0,0
10/13/2019 08:30:00.00,1,32.0,3.0,1,12/31/1899 00:00:00.00,0,0,4,13.0,4.2,1,3,0,0,3,11.0,3.6,0,3,0,0,3,14.6666666667,4.7272727273,0,3,0,0,0,1,0,4,0,0,3,0,0,3,0,0
10/13/2019 08:35:00.00,1,12.0,1.3,0,01/01/1900 00:00:00.00,0,0,3,10.7,3.0,0,3,0,0,3,12.3,3.5,0,3,0,0,5,11,3.8333333333,0,5,0,0,1,0,0,2,1,0,3,0,0,5,0,0
10/13/2019 08:40:00.00,4,10.0,4.4,1,01/03/1900 00:00:00.00,0,0,2,10.5,2.7,0,2,0,0,4,12.3,4.6,0,4,0,0,2,11.5,3,0,2,0,0,4,0,0,2,0,0,4,0,0,2,0,0
10/13/2019 08:45:00.00,1,13.0,1.5,1,12/31/1899 00:00:00.00,0,0,8,15.8,11.4,4,4,0,0,1,9.0,2.4,0,1,0,0,1,12,3.2727272727,0,1,0,0,1,0,0,4,4,0,0,1,0,0,1,0
10/13/2019 08:50:00.00,4,22.0,5.4,1,01/03/1900 00:00:00.00,0,0,2,12.5,3.2,1,1,0,0,3,10.3,4.9,0,3,0,0,1,9,1,0,1,0,0,4,0,0,2,0,0,2,1,0,1,0,0
10/13/2019 08:55:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,1,10.0,1.3,0,1,0,0,5,17.6,6.8,0,5,0,0,4,14.5,5.8,0,4,0,0,0,0,0,1,0,0,5,0,0,4,0,0
10/13/2019 09:00:00.00,2,41.0,3.8,1,01/01/1900 00:00:00.00,0,0,1,34.0,2.1,0,1,0,0,4,10.8,5.6,0,4,0,0,4,9.25,6.9090909091,0,4,0,0,1,1,0,0,1,0,4,0,0,2,2,0
10/13/2019 09:05:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,3,13.3,4.7,1,2,0,0,4,9.5,5.1,0,4,0,0,4,10.5,3.8181818182,0,4,0,0,0,0,0,2,1,0,4,0,0,4,0,0
10/13/2019 09:10:00.00,4,10.0,4.1,3,01/01/1900 00:00:00.00,0,0,2,21.5,2.3,1,1,0,0,6,14.3,6.5,0,6,0,0,4,12.75,2.6875,0,4,0,0,3,1,0,2,0,0,6,0,0,4,0,0
10/13/2019 09:15:00.00,1,12.0,2.0,1,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,5,10.4,16.4,0,5,0,0,2,12,7.875,0,2,0,0,1,0,0,0,0,0,3,1,1,1,0,1
10/13/2019 09:20:00.00,3,14.0,3.5,2,01/01/1900 00:00:00.00,0,0,3,36.0,1.6,2,1,0,0,4,8.8,3.7,0,4,0,0,4,11,3.7142857143,0,4,0,0,2,1,0,3,0,0,4,0,0,4,0,0
10/13/2019 09:25:00.00,3,11.7,4.1,3,12/31/1899 00:00:00.00,0,0,4,13.8,5.2,2,2,0,0,3,10.0,3.8,0,3,0,0,2,24.5,3.5833333333,0,2,0,0,3,0,0,4,0,0,3,0,0,1,1,0
10/13/2019 09:30:00.00,2,11.5,2.2,2,12/31/1899 00:00:00.00,0,0,4,20.3,4.8,3,1,0,0,4,15.3,5.3,0,4,0,0,3,11.3333333333,3.6923076923,0,3,0,0,2,0,0,4,0,0,4,0,0,3,0,0
10/13/2019 09:35:00.00,1,12.0,1.5,1,12/31/1899 00:00:00.00,0,0,2,9.5,3.0,1,1,0,0,5,11.6,8.6,0,5,0,0,3,12.3333333333,6,0,3,0,0,1,0,0,2,0,0,3,2,0,2,1,0
10/13/2019 09:40:00.00,5,18.0,5.0,1,01/04/1900 00:00:00.00,0,0,2,33.0,1.9,0,2,0,0,5,11.4,6.3,0,5,0,0,3,13.3333333333,3.0666666667,0,3,0,0,5,0,0,2,0,0,2,3,0,2,1,0
10/13/2019 09:45:00.00,2,28.0,0.4,0,01/02/1900 00:00:00.00,0,0,3,11.7,4.2,1,2,0,0,5,13.8,7.8,0,5,0,0,4,14.25,6.7142857143,0,4,0,0,2,0,0,2,1,0,4,1,0,3,0,1
10/13/2019 09:50:00.00,1,9.0,1.5,1,12/31/1899 00:00:00.00,0,0,4,21.5,7.2,0,4,0,0,3,16.3,4.5,0,3,0,0,3,9.3333333333,5.0909090909,0,3,0,0,1,0,0,3,1,0,3,0,0,2,1,0
10/13/2019 09:55:00.00,3,11.7,1.7,2,01/01/1900 00:00:00.00,0,0,7,20.1,6.3,2,5,0,0,8,14.9,5.4,0,8,0,0,7,17.8571428571,10.48,0,7,0,0,3,0,0,6,0,1,7,1,0,4,1,2
10/13/2019 10:00:00.00,5,11.6,3.5,2,01/03/1900 00:00:00.00,0,0,3,14.3,3.3,0,3,0,0,6,14.0,7.0,0,6,0,0,2,12,2.0625,0,2,0,0,5,0,0,2,1,0,6,0,0,2,0,0
10/13/2019 10:05:00.00,2,14.5,5.2,0,01/02/1900 00:00:00.00,0,0,2,10.5,2.2,0,2,0,0,6,15.7,7.3,0,6,0,0,2,16.5,1.5833333333,0,2,0,0,0,2,0,2,0,0,6,0,0,2,0,0
10/13/2019 10:10:00.00,3,18.0,1.4,1,01/02/1900 00:00:00.00,0,0,7,24.9,4.5,3,4,0,0,8,16.6,6.4,1,7,0,0,7,15,4.56,0,7,0,0,3,0,0,6,1,0,5,3,0,6,1,0
10/13/2019 10:15:00.00,8,19.3,5.2,2,01/06/1900 00:00:00.00,0,0,4,25.3,3.6,1,3,0,0,6,12.5,2.9,0,6,0,0,3,19.6666666667,1.9047619048,0,3,0,0,7,1,0,2,2,0,6,0,0,3,0,0
10/13/2019 10:20:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,2,13.0,2.1,1,1,0,0,9,14.6,11.2,0,9,0,0,6,14.3333333333,7.7058823529,0,6,0,0,0,0,0,2,0,0,7,1,1,4,1,1
10/13/2019 10:25:00.00,1,34.0,1.0,1,12/31/1899 00:00:00.00,0,0,6,24.2,4.6,2,4,0,0,8,15.8,5.1,0,8,0,0,9,16.6666666667,5.7083333333,0,9,0,0,0,1,0,5,1,0,8,0,0,8,1,0
10/13/2019 10:30:00.00,3,18.3,1.9,2,01/01/1900 00:00:00.00,0,0,6,26.3,3.5,3,3,0,0,14,16.6,8.8,0,14,0,0,6,17.8333333333,5.4137931034,0,6,0,0,3,0,0,6,0,0,10,3,1,2,3,1
10/13/2019 10:35:00.00,1,12.0,0.7,1,12/31/1899 00:00:00.00,0,0,5,14.6,4.6,3,2,0,0,8,14.3,7.9,0,8,0,0,6,13.3333333333,5,0,6,0,0,1,0,0,4,1,0,6,2,0,6,0,0
10/13/2019 10:40:00.00,4,22.8,4.8,2,01/02/1900 00:00:00.00,0,0,4,14.0,4.9,0,4,0,0,3,12.0,2.8,0,3,0,0,5,14.8,5.375,0,5,0,0,4,0,0,3,1,0,3,0,0,5,0,0
10/13/2019 10:45:00.00,7,18.1,5.7,6,01/01/1900 00:00:00.00,0,0,6,16.8,4.6,1,5,0,0,6,14.5,4.1,0,6,0,0,3,11.6666666667,2.3636363636,0,3,0,0,5,2,0,5,1,0,5,1,0,2,1,0
10/13/2019 10:50:00.00,1,13.0,1.2,0,01/01/1900 00:00:00.00,0,0,2,18.0,2.5,2,0,0,0,5,14.2,5.3,0,5,0,0,5,13,7.9230769231,0,5,0,0,1,0,0,2,0,0,5,0,0,4,1,0
10/13/2019 10:55:00.00,7,24.6,5.4,2,01/05/1900 00:00:00.00,0,0,7,18.1,4.3,2,5,0,0,7,12.4,4.2,0,7,0,0,6,13.6666666667,3.8888888889,0,6,0,0,5,2,0,6,1,0,6,1,0,5,1,0
10/13/2019 11:00:00.00,5,14.2,3.6,3,01/02/1900 00:00:00.00,0,0,6,19.2,4.5,0,6,0,0,8,15.9,4.8,0,8,0,0,6,13.6666666667,3.8,0,6,0,0,4,1,0,4,2,0,8,0,0,5,1,0
10/13/2019 11:05:00.00,2,19.5,1.4,0,01/02/1900 00:00:00.00,0,0,5,14.8,4.0,1,4,0,0,10,12.9,5.6,0,10,0,0,7,12,5.1666666667,0,7,0,0,1,1,0,4,1,0,10,0,0,6,1,0
10/13/2019 11:10:00.00,5,12.4,3.5,3,01/02/1900 00:00:00.00,0,0,4,14.8,3.6,2,2,0,0,5,12.6,5.3,0,5,0,0,5,12.2,3.8947368421,0,5,0,0,4,1,0,3,1,0,2,3,0,5,0,0
10/13/2019 11:15:00.00,4,13.5,2.3,3,01/01/1900 00:00:00.00,0,0,8,18.6,4.8,0,8,0,0,9,15.1,4.7,0,9,0,0,8,16.125,4.5172413793,0,8,0,0,3,1,0,7,1,0,9,0,0,7,1,0
10/13/2019 11:20:00.00,5,12.4,2.1,4,01/01/1900 00:00:00.00,0,0,9,22.4,8.6,4,5,0,0,7,14.9,7.4,0,7,0,0,5,13.6,3.1153846154,0,5,0,0,5,0,0,4,4,1,5,1,1,4,1,0
10/13/2019 11:25:00.00,7,12.9,4.6,6,01/01/1900 00:00:00.00,0,0,14,22.0,7.6,5,9,0,0,6,16.3,3.1,0,6,0,0,6,10.8333333333,4.4242424242,0,6,0,0,5,1,1,12,2,0,5,1,0,4,1,1
10/13/2019 11:30:00.00,3,12.3,1.4,2,01/01/1900 00:00:00.00,0,0,6,16.7,2.9,2,4,0,0,15,15.1,5.6,0,15,0,0,11,14.5454545455,7.2285714286,0,11,0,0,3,0,0,5,1,0,13,2,0,8,2,1
10/13/2019 11:35:00.00,7,20.0,3.0,5,01/02/1900 00:00:00.00,0,0,12,22.3,7.8,4,8,0,0,10,17.2,4.6,0,10,0,0,5,17,2.2941176471,0,5,0,0,7,0,0,9,2,1,8,2,0,4,1,0
10/13/2019 11:40:00.00,11,23.1,5.1,5,01/06/1900 00:00:00.00,0,0,11,23.5,4.5,3,8,0,0,10,16.2,3.1,0,10,0,0,11,16.6363636364,5.6046511628,0,11,0,0,7,4,0,9,2,0,10,0,0,8,2,1
10/13/2019 11:45:00.00,9,18.4,4.3,5,01/04/1900 00:00:00.00,0,0,11,16.5,3.9,4,7,0,0,14,15.1,5.0,0,14,0,0,8,16,4,0,8,0,0,5,4,0,9,2,0,14,0,0,4,3,1
10/13/2019 11:50:00.00,15,18.1,5.6,9,01/06/1900 00:00:00.00,0,0,8,22.5,2.9,2,6,0,0,14,14.3,5.1,0,14,0,0,10,14.6,3.6808510638,0,10,0,0,11,4,0,6,2,0,12,2,0,9,1,0
10/13/2019 11:55:00.00,10,22.1,2.4,7,01/03/1900 00:00:00.00,0,0,15,20.2,4.0,8,7,0,0,22,16.1,5.0,1,21,0,0,17,15.4117647059,5.359375,0,17,0,0,9,1,0,11,4,0,21,1,0,12,4,1
10/13/2019 12:00:00.00,9,18.7,3.8,3,01/06/1900 00:00:00.00,0,0,14,19.1,5.3,4,10,0,0,14,12.1,3.6,3,11,0,0,5,12.2,1.7857142857,0,5,0,0,6,3,0,10,4,0,13,1,0,5,0,0
10/13/2019 12:05:00.00,20,18.8,6.0,13,01/07/1900 00:00:00.00,0,0,13,16.3,4.2,3,10,0,0,20,16.9,4.6,0,20,0,0,17,16.1764705882,4.7285714286,0,17,0,0,15,4,1,10,1,2,16,4,0,11,6,0
10/13/2019 12:10:00.00,14,18.9,4.5,12,01/02/1900 00:00:00.00,0,0,16,17.6,6.2,3,13,0,0,10,16.6,2.1,1,9,0,0,10,11.7,3.4,0,10,0,0,12,2,0,10,6,0,10,0,0,8,2,0
10/13/2019 12:15:00.00,15,17.4,4.9,10,01/05/1900 00:00:00.00,0,0,9,18.0,3.1,3,6,0,0,17,15.4,5.8,0,17,0,0,12,14.25,4.2075471698,0,12,0,0,13,2,0,6,3,0,13,4,0,9,3,0
10/13/2019 12:20:00.00,12,20.4,4.4,8,01/04/1900 00:00:00.00,0,0,16,21.5,8.1,2,14,0,0,9,16.3,3.3,0,9,0,0,5,16.4,2.0952380952,0,5,0,0,11,1,0,12,3,1,9,0,0,4,0,1
10/13/2019 12:25:00.00,12,23.6,4.6,8,01/04/1900 00:00:00.00,0,0,8,17.9,2.8,3,5,0,0,11,13.7,3.5,0,11,0,0,9,13.6666666667,4.425,0,9,0,0,8,4,0,8,0,0,11,0,0,6,3,0
10/13/2019 12:30:00.00,12,16.9,4.7,9,01/03/1900 00:00:00.00,0,0,15,18.0,4.6,5,10,0,0,16,13.9,3.8,0,16,0,0,9,15.1111111111,2.6538461538,0,9,0,0,6,6,0,13,2,0,16,0,0,8,1,0
10/13/2019 12:35:00.00,6,17.3,2.8,6,12/31/1899 00:00:00.00,0,0,14,16.9,6.6,5,9,0,0,13,16.2,3.8,0,13,0,0,9,14.2222222222,3.0714285714,0,9,0,0,3,3,0,8,6,0,12,1,0,8,1,0
10/13/2019 12:40:00.00,15,21.5,7.3,8,01/07/1900 00:00:00.00,0,0,8,20.1,3.3,2,6,0,0,10,12.4,3.0,0,10,0,0,6,15.1666666667,2.7692307692,0,6,0,0,12,2,1,8,0,0,9,1,0,4,2,0
10/13/2019 12:45:00.00,14,14.4,7.1,12,01/02/1900 00:00:00.00,0,0,13,14.6,3.9,4,9,0,0,8,14.4,3.0,0,8,0,0,9,16.6666666667,4.3863636364,0,9,0,0,9,4,1,12,1,0,8,0,0,7,1,1
10/13/2019 12:50:00.00,8,15.3,3.5,6,01/02/1900 00:00:00.00,0,0,13,17.4,5.5,5,8,0,0,10,15.7,3.8,0,10,0,0,8,17.25,3.1025641026,0,8,0,0,7,1,0,8,5,0,10,0,0,7,1,0
10/13/2019 12:55:00.00,10,19.1,4.9,8,01/02/1900 00:00:00.00,0,0,11,16.8,4.5,7,4,0,0,10,15.4,3.4,0,10,0,0,11,15.8181818182,4.9047619048,0,11,0,0,7,3,0,9,2,0,9,1,0,8,3,0
10/13/2019 13:00:00.00,15,16.9,3.1,9,01/06/1900 00:00:00.00,0,0,21,19.3,4.8,3,18,0,0,18,15.3,3.3,0,18,0,0,17,16.1176470588,4.1971830986,0,17,0,0,11,4,0,16,5,0,15,3,0,11,6,0
10/13/2019 13:05:00.00,21,22.7,4.9,12,01/09/1900 00:00:00.00,0,0,15,20.6,3.5,7,8,0,0,23,15.9,4.3,0,23,0,0,14,14.7142857143,3.1369863014,0,14,0,0,15,6,0,11,4,0,20,2,1,10,4,0
10/13/2019 13:10:00.00,16,16.8,3.7,12,01/04/1900 00:00:00.00,0,0,16,19.9,3.5,8,8,0,0,27,17.4,4.9,0,27,0,0,18,16.3333333333,3.961038961,0,18,0,0,11,5,0,13,3,0,24,2,1,16,2,0
10/13/2019 13:15:00.00,21,18.0,5.6,19,01/02/1900 00:00:00.00,0,0,20,18.7,5.4,8,12,0,0,21,14.5,3.3,0,21,0,0,15,15.1333333333,3.7142857143,0,15,0,0,13,7,1,13,6,1,21,0,0,10,5,0
10/13/2019 13:20:00.00,9,23.4,4.3,6,01/03/1900 00:00:00.00,0,0,9,19.7,3.3,2,7,0,0,15,16.7,5.8,0,15,0,0,13,14.9230769231,4.2826086957,0,13,0,0,4,5,0,7,2,0,11,4,0,13,0,0
10/13/2019 13:25:00.00,20,19.7,3.9,18,01/02/1900 00:00:00.00,0,0,21,17.9,3.6,6,15,0,0,17,16.1,3.4,0,17,0,0,20,16.1,4.6025641026,0,20,0,0,18,2,0,17,4,0,15,2,0,16,4,0
10/13/2019 13:30:00.00,13,18.2,3.8,13,12/31/1899 00:00:00.00,0,0,18,18.7,4.8,7,11,0,0,14,14.6,4.1,0,14,0,0,12,15.4166666667,3.649122807,0,12,0,0,11,2,0,15,3,0,11,3,0,9,3,0
10/13/2019 13:35:00.00,22,19.9,4.5,19,01/03/1900 00:00:00.00,0,0,24,20.8,4.8,9,15,0,0,18,15.8,3.6,0,18,0,0,16,15.125,3.65,0,16,0,0,19,3,0,17,7,0,16,2,0,12,4,0
10/13/2019 13:40:00.00,15,18.2,7.5,11,01/04/1900 00:00:00.00,0,0,12,20.8,3.9,5,7,0,0,17,14.5,4.6,0,17,0,0,12,15,3.8928571429,0,12,0,0,5,7,3,7,5,0,17,0,0,11,0,1
10/13/2019 13:45:00.00,17,18.8,4.8,13,01/04/1900 00:00:00.00,0,0,22,20.6,6.3,11,11,0,0,13,14.5,4.9,0,13,0,0,11,15.4545454545,2.9682539683,0,11,0,0,10,7,0,16,5,1,10,2,1,9,2,0
10/13/2019 13:50:00.00,14,16.6,3.5,11,01/03/1900 00:00:00.00,0,0,18,20.7,4.6,4,14,0,0,15,15.1,3.6,0,15,0,0,10,14.8,2.7368421053,0,10,0,0,12,2,0,14,4,0,13,2,0,9,1,0
10/13/2019 13:55:00.00,10,16.9,3.8,9,01/01/1900 00:00:00.00,0,0,12,18.3,5.1,3,9,0,0,12,15.8,4.3,0,12,0,0,12,14.4166666667,4.5869565217,0,12,0,0,7,3,0,7,5,0,9,3,0,10,1,1
10/13/2019 14:00:00.00,15,18.0,5.1,11,01/04/1900 00:00:00.00,0,0,20,18.7,6.1,6,14,0,0,9,12.3,3.0,0,9,0,0,10,13.8,3.0185185185,0,10,0,0,11,4,0,15,5,0,8,1,0,9,1,0
10/13/2019 14:05:00.00,16,17.4,4.1,15,01/01/1900 00:00:00.00,0,0,17,19.5,5.2,4,13,0,0,13,13.6,3.2,0,13,0,0,11,14.1818181818,3.0877192982,0,11,0,0,12,4,0,15,2,0,10,3,0,10,1,0
10/13/2019 14:10:00.00,15,16.9,6.5,12,01/03/1900 00:00:00.00,0,0,15,17.9,4.2,1,14,0,0,20,14.6,3.6,0,20,0,0,11,14.2727272727,2.4590163934,0,11,0,0,9,5,1,11,4,0,20,0,0,11,0,0
10/13/2019 14:15:00.00,16,18.3,5.0,15,01/01/1900 00:00:00.00,0,0,15,18.7,4.9,8,7,0,0,14,16.6,4.0,0,14,0,0,11,14.9090909091,4.2142857143,0,11,0,0,13,3,0,12,2,1,12,1,1,9,0,2
10/13/2019 14:20:00.00,14,17.4,5.1,11,01/03/1900 00:00:00.00,0,0,20,19.9,5.1,11,9,0,0,14,17.6,3.6,0,14,0,0,9,15.4444444444,3.4210526316,0,9,0,0,10,3,1,19,1,0,14,0,0,8,0,1
10/13/2019 14:25:00.00,8,14.9,2.8,6,01/02/1900 00:00:00.00,0,0,9,15.2,2.8,2,7,0,0,18,15.4,4.2,1,17,0,0,17,15.1764705882,5.8653846154,0,17,0,0,6,2,0,8,1,0,16,2,0,14,3,0
10/13/2019 14:30:00.00,6,15.0,1.9,5,01/01/1900 00:00:00.00,0,0,15,17.7,5.0,9,6,0,0,10,13.5,3.6,0,10,0,0,10,11.3,3.7073170732,0,10,0,0,6,0,0,12,3,0,9,1,0,10,0,0
10/13/2019 14:35:00.00,9,16.9,5.8,7,01/02/1900 00:00:00.00,0,0,10,15.5,4.3,3,7,0,0,12,13.5,3.8,1,11,0,0,13,15.3076923077,5.6363636364,0,13,0,0,4,4,1,6,3,1,12,0,0,10,2,1
10/13/2019 14:40:00.00,11,15.4,4.3,9,01/02/1900 00:00:00.00,0,0,16,18.1,6.5,4,12,0,0,10,14.0,3.1,1,9,0,0,12,12.9166666667,3.5510204082,1,11,0,0,8,3,0,12,4,0,10,0,0,12,0,0
10/13/2019 14:45:00.00,10,18.3,4.8,7,01/03/1900 00:00:00.00,0,0,13,15.4,5.2,5,8,0,0,9,14.1,3.8,0,9,0,0,4,16,1.6388888889,0,4,0,0,7,3,0,11,2,0,9,0,0,3,1,0
10/13/2019 14:50:00.00,9,15.0,4.1,7,01/02/1900 00:00:00.00,0,0,7,15.4,2.2,1,6,0,0,15,14.1,4.3,0,15,0,0,10,14.4,4.1463414634,0,10,0,0,7,2,0,7,0,0,14,1,0,8,2,0
10/13/2019 14:55:00.00,7,16.4,2.8,7,12/31/1899 00:00:00.00,0,0,11,15.2,4.1,8,3,0,0,13,15.3,4.1,0,13,0,0,10,14,3.4146341463,0,10,0,0,6,1,0,9,2,0,13,0,0,10,0,0
10/13/2019 15:00:00.00,12,16.2,5.6,11,01/01/1900 00:00:00.00,0,0,15,18.0,9.1,6,9,0,0,6,14.8,2.1,0,6,0,0,6,13.1666666667,2.2307692308,0,6,0,0,9,2,1,11,2,2,6,0,0,6,0,0
