," Zone 2",,,,,,," Zone 3",,,,,,," Zone 4",,,,,,," Zone 5",,,,,,," Zone 2",,," Zone 3",,," Zone 4",,," Zone 5",,
10/26/2019 20:30:00.00,4,15.5,2.0,2,01/02/1900 00:00:00.00,0,0,6,12.5,3.1,5,1,0,0,4,9.3,13.1,0,4,0,0,2,7,2.0625,0,2,0,0,4,0,0,6,0,0,2,0,2,1,1,0
10/26/2019 20:35:00.00,10,14.8,8.2,9,01/01/1900 00:00:00.00,0,0,6,13.8,6.4,2,4,0,0,4,9.8,5.5,0,4,0,0,1,9,1.2380952381,0,1,0,0,9,0,1,5,0,1,3,0,1,0,1,0
10/26/2019 20:40:00.00,3,21.7,1.4,1,01/02/1900 00:00:00.00,0,0,7,12.1,2.7,4,3,0,0,5,10.6,3.7,0,5,0,0,5,13.6,7,0,5,0,0,3,0,0,7,0,0,4,0,1,3,1,1
10/26/2019 20:45:00.00,7,15.4,1.4,5,01/02/1900 00:00:00.00,0,0,8,18.1,2.0,1,7,0,0,9,12.7,2.0,0,9,0,0,9,12.3333333333,2.1818181818,0,9,0,0,7,0,0,8,0,0,9,0,0,9,0,0
10/26/2019 20:50:00.00,6,10.8,12.0,3,01/03/1900 00:00:00.00,0,0,4,15.0,4.5,3,1,0,0,9,13.1,6.1,0,9,0,0,7,12.7142857143,2.5,0,7,0,0,3,0,3,3,0,1,8,0,1,7,0,0
10/26/2019 20:55:00.00,3,11.0,0.8,3,12/31/1899 00:00:00.00,0,0,5,12.6,5.8,4,1,0,0,9,13.2,3.4,0,9,0,0,4,8.75,5.1428571429,0,4,0,0,3,0,0,4,0,1,9,0,0,3,0,1
10/26/2019 21:00:00.00,3,15.3,0.6,2,01/01/1900 00:00:00.00,0,0,11,18.9,4.2,5,6,0,0,4,8.5,0.9,0,4,0,0,5,10,1.6086956522,0,5,0,0,3,0,0,11,0,0,4,0,0,5,0,0
10/26/2019 21:05:00.00,6,12.3,9.5,5,01/01/1900 00:00:00.00,0,0,4,9.3,8.9,1,3,0,0,3,16.7,0.9,0,3,0,0,1,11,0.5,0,1,0,0,4,1,1,3,0,1,3,0,0,1,0,0
10/26/2019 21:10:00.00,3,11.3,2.0,2,01/01/1900 00:00:00.00,0,0,3,15.3,9.0,3,0,0,0,6,9.5,11.3,0,6,0,0,0,0,0,0,0,0,0,3,0,0,2,0,1,5,0,1,0,0,0
10/26/2019 21:15:00.00,5,10.0,2.3,4,01/01/1900 00:00:00.00,0,0,7,12.6,1.3,2,5,0,0,5,11.2,2.7,0,5,0,0,2,9,1.2105263158,0,2,0,0,5,0,0,7,0,0,5,0,0,2,0,0
10/26/2019 21:20:00.00,6,12.7,11.0,4,01/02/1900 00:00:00.00,0,0,3,18.0,2.0,1,2,0,0,4,9.0,1.3,0,4,0,0,2,14,1.1333333333,0,2,0,0,4,0,2,3,0,0,4,0,0,2,0,0
10/26/2019 21:25:00.00,2,7.5,3.0,2,12/31/1899 00:00:00.00,0,0,7,11.1,4.4,3,4,0,0,1,8.0,0.9,0,1,0,0,1,6,4.7272727273,0,1,0,0,1,1,0,7,0,0,1,0,0,0,0,1
10/26/2019 21:30:00.00,3,10.0,1.3,1,01/02/1900 00:00:00.00,0,0,4,14.3,1.2,1,3,0,0,2,8.0,5.8,0,2,0,0,4,15.75,2.5384615385,0,4,0,0,3,0,0,4,0,0,1,0,1,4,0,0
10/26/2019 21:35:00.00,7,10.7,8.0,5,01/02/1900 00:00:00.00,0,0,5,11.2,5.2,1,4,0,0,5,12.4,1.3,0,5,0,0,7,10.4285714286,6.4166666667,0,7,0,0,5,1,1,4,0,1,5,0,0,6,0,1
10/26/2019 21:40:00.00,2,8.5,7.5,1,01/01/1900 00:00:00.00,0,0,3,13.0,8.0,1,2,0,0,6,10.3,9.4,0,6,0,0,3,9,8,0,3,0,0,1,0,1,2,0,1,5,0,1,2,0,1
10/26/2019 21:45:00.00,4,13.5,2.3,2,01/02/1900 00:00:00.00,0,0,5,12.8,2.8,3,2,0,0,2,8.0,2.8,0,2,0,0,2,8,3.2307692308,0,2,0,0,4,0,0,5,0,0,1,1,0,1,0,1
10/26/2019 21:50:00.00,7,15.9,3.0,4,01/03/1900 00:00:00.00,0,0,6,18.5,5.5,3,3,0,0,6,9.7,1.7,0,6,0,0,1,20,0.5,0,1,0,0,7,0,0,5,0,1,6,0,0,1,0,0
10/26/2019 21:55:00.00,3,18.3,5.1,2,01/01/1900 00:00:00.00,0,0,6,16.3,1.4,4,2,0,0,7,12.7,7.1,0,7,0,0,5,13,2.0476190476,0,5,0,0,2,0,1,6,0,0,6,0,1,5,0,0
10/26/2019 22:00:00.00,4,15.0,1.8,3,01/01/1900 00:00:00.00,0,0,4,12.0,2.2,2,2,0,0,3,8.0,10.5,0,3,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,2,0,1,0,0,0
10/26/2019 22:05:00.00,1,13.0,0.6,1,12/31/1899 00:00:00.00,0,0,2,8.5,0.9,1,1,0,0,3,9.7,1.2,0,3,0,0,5,10.8,14.6363636364,0,5,0,0,1,0,0,2,0,0,3,0,0,3,0,2
10/26/2019 22:10:00.00,2,7.5,1.5,2,12/31/1899 00:00:00.00,0,0,5,15.8,3.0,4,1,0,0,4,16.3,0.9,0,4,0,0,2,24.5,0.4615384615,0,2,0,0,2,0,0,5,0,0,4,0,0,2,0,0
10/26/2019 22:15:00.00,1,7.0,9.8,0,01/01/1900 00:00:00.00,0,0,5,16.2,5.3,3,2,0,0,3,7.7,0.9,0,3,0,0,1,8,1,0,1,0,0,0,0,1,5,0,0,3,0,0,1,0,0
10/26/2019 22:20:00.00,4,15.5,3.3,2,01/02/1900 00:00:00.00,0,0,2,11.0,1.6,0,2,0,0,2,14.0,1.4,0,2,0,0,1,7,10.2222222222,0,1,0,0,4,0,0,2,0,0,2,0,0,0,0,1
10/26/2019 22:25:00.00,2,13.0,3.8,1,01/01/1900 00:00:00.00,0,0,2,8.0,17.5,1,1,0,0,1,9.0,1.2,0,1,0,0,1,14,1.6666666667,0,1,0,0,2,0,0,1,0,1,1,0,0,1,0,0
10/26/2019 22:30:00.00,4,12.0,2.0,4,12/31/1899 00:00:00.00,0,0,3,7.3,5.6,0,3,0,0,4,10.3,1.8,0,4,0,0,2,6.5,2,0,2,0,0,4,0,0,2,0,1,4,0,0,1,1,0
10/26/2019 22:35:00.00,2,9.0,1.8,0,01/02/1900 00:00:00.00,0,0,4,11.8,3.0,0,4,0,0,3,11.7,1.9,0,3,0,0,0,0,0,0,0,0,0,2,0,0,4,0,0,3,0,0,0,0,0
10/26/2019 22:40:00.00,1,7.0,2.0,1,12/31/1899 00:00:00.00,0,0,2,7.5,1.3,0,2,0,0,4,9.5,2.5,0,4,0,0,1,10,1.25,0,1,0,0,1,0,0,2,0,0,4,0,0,1,0,0
10/26/2019 22:45:00.00,2,7.0,0.9,1,01/01/1900 00:00:00.00,0,0,7,18.6,4.8,5,2,0,0,2,7.5,4.7,0,2,0,0,0,0,0,0,0,0,0,2,0,0,7,0,0,1,0,1,0,0,0
10/26/2019 22:50:00.00,3,20.3,3.4,1,01/02/1900 00:00:00.00,0,0,1,10.0,0.9,0,1,0,0,4,10.5,6.3,0,4,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,3,1,0,0,0,0
10/26/2019 22:55:00.00,2,7.0,0.6,2,12/31/1899 00:00:00.00,0,0,4,12.8,3.0,1,3,0,0,3,6.7,10.2,0,3,0,0,1,8,4.6,0,1,0,0,2,0,0,4,0,0,2,0,1,0,0,1
10/26/2019 23:00:00.00,1,9.0,9.8,0,01/01/1900 00:00:00.00,0,0,2,8.5,1.0,1,1,0,0,3,14.3,2.4,0,3,0,0,4,11,11.1,0,4,0,0,0,0,1,2,0,0,3,0,0,3,0,1
10/26/2019 23:05:00.00,3,12.3,1.5,2,01/01/1900 00:00:00.00,0,0,7,17.6,4.3,3,4,0,0,4,9.5,7.4,0,4,0,0,1,20,0.6666666667,0,1,0,0,3,0,0,7,0,0,3,0,1,1,0,0
10/26/2019 23:10:00.00,3,9.3,4.1,1,01/02/1900 00:00:00.00,0,0,1,7.0,1.3,0,1,0,0,4,12.5,5.4,0,4,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,4,0,0,0,0,0
10/26/2019 23:15:00.00,2,8.0,18.2,2,12/31/1899 00:00:00.00,0,0,3,8.7,6.3,2,1,0,0,4,11.0,3.4,0,4,0,0,0,0,0,0,0,0,0,0,0,2,2,0,1,4,0,0,0,0,0
10/26/2019 23:20:00.00,1,11.0,2.5,0,01/01/1900 00:00:00.00,0,0,1,11.0,0.8,1,0,0,0,2,7.5,25.3,0,2,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0
10/26/2019 23:25:00.00,3,30.3,2.7,2,01/01/1900 00:00:00.00,0,0,5,9.2,3.1,3,2,0,0,2,9.0,0.9,0,2,0,0,1,7,0.6363636364,0,1,0,0,3,0,0,5,0,0,2,0,0,1,0,0
10/26/2019 23:30:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,1,11.0,2.5,0,1,0,0,3,12.0,5.0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0,0
10/26/2019 23:35:00.00,3,12.3,6.3,3,12/31/1899 00:00:00.00,0,0,3,9.7,2.1,1,2,0,0,2,8.5,1.3,0,2,0,0,0,0,0,0,0,0,0,2,1,0,3,0,0,2,0,0,0,0,0
10/26/2019 23:40:00.00,1,9.0,0.4,0,01/01/1900 00:00:00.00,0,0,2,7.5,1.4,1,1,0,0,3,14.0,4.3,0,3,0,0,1,7,3.2857142857,0,1,0,0,1,0,0,2,0,0,3,0,0,0,1,0
10/26/2019 23:45:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,2,9.0,1.6,1,1,0,0,5,10.0,9.1,0,5,0,0,2,6.5,6.5555555556,0,2,0,0,0,0,0,2,0,0,4,0,1,1,0,1
10/26/2019 23:50:00.00,2,8.5,4.3,2,12/31/1899 00:00:00.00,0,0,2,16.5,11.5,2,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1,0,0,0,0,0,0
10/26/2019 23:55:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,1,11.0,1.2,0,1,0,0,4,8.5,19.2,0,4,0,0,1,9,0.5,0,1,0,0,0,0,0,1,0,0,3,0,1,1,0,0
10/27/2019 00:00:00.00,1,9.0,1.6,0,01/01/1900 00:00:00.00,0,0,2,7.0,3.8,0,2,0,0,3,14.0,2.5,0,3,0,0,2,7.5,2.125,0,2,0,0,1,0,0,2,0,0,3,0,0,2,0,0
10/27/2019 00:05:00.00,1,36.0,0.8,0,01/01/1900 00:00:00.00,0,0,3,17.0,12.0,1,2,0,0,3,8.3,1.0,0,3,0,0,2,9.5,0.6666666667,0,2,0,0,1,0,0,2,0,1,3,0,0,2,0,0
10/27/2019 00:10:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,2,5.5,9.2,0,2,0,0,3,10.3333333333,7.2,0,3,0,0,0,0,0,0,0,0,1,0,1,3,0,0
10/27/2019 00:15:00.00,2,15.0,2.8,2,12/31/1899 00:00:00.00,0,0,1,11.0,1.2,1,0,0,0,2,8.5,1.0,0,2,0,0,1,12,1.6666666667,0,1,0,0,2,0,0,1,0,0,2,0,0,1,0,0
10/27/2019 00:20:00.00,1,8.0,6.9,1,12/31/1899 00:00:00.00,0,0,4,15.3,3.3,0,4,0,0,1,12.0,1.1,0,1,0,0,3,12,2.2222222222,0,3,0,0,0,0,1,4,0,0,1,0,0,3,0,0
10/27/2019 00:25:00.00,1,8.0,2.3,0,01/01/1900 00:00:00.00,0,0,2,9.5,3.3,1,1,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0
10/27/2019 00:30:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,3,8.3,3.8,1,2,0,0,3,7.7,6.2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0
10/27/2019 00:35:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,3,13.7,3.3,0,3,0,0,1,22,0.75,0,1,0,0,0,0,0,0,0,0,3,0,0,1,0,0
10/27/2019 00:40:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,4,11.8,4.6,0,4,0,0,4,11,18.375,0,4,0,0,0,0,0,0,0,0,4,0,0,2,1,1
10/27/2019 00:45:00.00,1,9.0,1.8,1,12/31/1899 00:00:00.00,0,0,1,35.0,2.5,0,1,0,0,2,8.5,5.8,0,2,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,2,0,0,0,0,0
10/27/2019 00:50:00.00,1,8.0,2.2,1,12/31/1899 00:00:00.00,0,0,2,8.5,3.3,2,0,0,0,1,9.0,0.5,0,1,0,0,2,9.5,1,0,2,0,0,1,0,0,2,0,0,1,0,0,2,0,0
10/27/2019 00:55:00.00,1,8.0,2.2,1,12/31/1899 00:00:00.00,0,0,2,9.5,1.7,1,1,0,0,2,16.0,2.2,0,2,0,0,1,23,0.5,0,1,0,0,1,0,0,2,0,0,2,0,0,1,0,0
10/27/2019 01:00:00.00,1,7.0,1.5,1,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,1,5.0,49.0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
10/27/2019 01:05:00.00,2,22.5,1.3,2,12/31/1899 00:00:00.00,0,0,3,20.7,1.8,1,2,0,0,5,15.4,2.6,1,4,0,0,3,8.3333333333,2.7692307692,0,3,0,0,2,0,0,3,0,0,5,0,0,2,1,0
10/27/2019 01:10:00.00,1,10.0,1.0,1,12/31/1899 00:00:00.00,0,0,1,6.0,1.9,1,0,0,0,4,9.8,3.4,0,4,0,0,1,10,0.4285714286,0,1,0,0,1,0,0,1,0,0,4,0,0,1,0,0
10/27/2019 01:15:00.00,3,10.3,3.7,3,12/31/1899 00:00:00.00,0,0,1,10.0,1.2,0,1,0,0,2,11.5,1.7,0,2,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,2,0,0,0,0,0
10/27/2019 01:20:00.00,1,7.0,8.7,0,01/01/1900 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,2,9.0,4.7,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0
10/27/2019 01:25:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,2,6.5,8.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
10/27/2019 01:30:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,1,6.0,6.5,1,0,0,0,1,8.0,1.5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
10/27/2019 01:35:00.00,1,25.0,2.3,1,12/31/1899 00:00:00.00,0,0,1,5.0,7.7,0,1,0,0,1,10.0,2.3,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0
10/27/2019 01:40:00.00,1,8.0,17.8,0,01/01/1900 00:00:00.00,0,0,3,12.7,6.6,3,0,0,0,1,9.0,19.6,0,1,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,1,0,0,0
10/27/2019 01:45:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,2,24.5,2.8,1,1,0,0,4,7.0,8.7,0,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,4,0,0,0,0,0
10/27/2019 01:50:00.00,1,8.0,1.0,1,12/31/1899 00:00:00.00,0,0,1,32.0,1.0,0,1,0,0,1,9.0,1.0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
10/27/2019 01:55:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,1,5.0,49.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
10/27/2019 02:00:00.00,1,8.0,0.8,0,01/01/1900 00:00:00.00,0,0,3,9.3,4.1,3,0,0,0,5,11.6,14.6,0,5,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,4,0,1,0,0,0
10/27/2019 02:05:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,2,6.5,9.4,2,0,0,0,2,9.0,2.7,0,2,0,0,3,8,3.2857142857,0,3,0,0,0,0,0,1,0,1,2,0,0,3,0,0
10/27/2019 02:10:00.00,3,18.3,2.9,2,01/01/1900 00:00:00.00,0,0,2,21.0,1.6,2,0,0,0,3,9.0,1.9,0,3,0,0,1,8,2.2222222222,0,1,0,0,3,0,0,2,0,0,3,0,0,1,0,0
10/27/2019 02:15:00.00,1,8.0,1.5,0,01/01/1900 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,1,9.0,3.5,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
10/27/2019 02:20:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,1,9.0,3.5,0,1,0,0,1,9,1.5,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0
10/27/2019 02:25:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10/27/2019 02:30:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,2,8.5,5.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
10/27/2019 02:35:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,1,11.0,1.0,1,0,0,0,2,7.0,7.7,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0
10/27/2019 02:40:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,1,8.0,2.3,1,0,0,0,2,6.0,4.7,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0
10/27/2019 02:45:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,1,7.0,3.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
10/27/2019 02:50:00.00,1,8.0,5.0,1,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,1,7.0,1.5,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
10/27/2019 02:55:00.00,1,6.0,12.3,0,01/01/1900 00:00:00.00,0,0,1,9.0,2.5,0,1,0,0,2,7.5,10.0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0
10/27/2019 03:00:00.00,1,7.0,3.5,1,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,1,7.0,1.5,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
10/27/2019 03:05:00.00,1,5.0,1.8,0,01/01/1900 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,2,8.0,1.5,0,2,0,0,1,8,0.75,0,1,0,0,1,0,0,0,0,0,2,0,0,1,0,0
10/27/2019 03:10:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10/27/2019 03:15:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,1,10.0,3.3,0,1,0,0,2,9.0,2.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0
10/27/2019 03:20:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10/27/2019 03:25:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,1,11.0,3.5,0,1,0,0,1,6.0,1.5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
10/27/2019 03:30:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,1,13.0,24.5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
10/27/2019 03:35:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,1,39.0,0.8,1,0,0,0,1,8.0,0.8,0,1,0,0,2,7,18.75,0,2,0,0,0,0,0,1,0,0,1,0,0,1,0,1
10/27/2019 03:40:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,2,8.5,24.5,1,1,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
10/27/2019 03:45:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,2,9.5,3.3,0,2,0,0,1,11,1,0,1,0,0,0,0,0,0,0,0,2,0,0,1,0,0
10/27/2019 03:50:00.00,1,7.0,3.5,0,01/01/1900 00:00:00.00,0,0,1,9.0,1.5,0,1,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0
10/27/2019 03:55:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,1,7.0,5.0,0,1,0,0,0,0.0,0.0,0,0,0,0,1,8,15,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0
10/27/2019 04:00:00.00,1,6.0,7.0,1,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
10/27/2019 04:05:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10/27/2019 04:10:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10/27/2019 04:15:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,1,21.0,1.5,0,1,0,0,1,7,3.5,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0
10/27/2019 04:20:00.00,1,28.0,3.3,0,01/01/1900 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,2,9.0,2.5,0,2,0,0,1,17,2.5,0,1,0,0,1,0,0,0,0,0,2,0,0,1,0,0
10/27/2019 04:25:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,1,11.0,1.5,0,1,0,0,1,4,3.5,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0
10/27/2019 04:30:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10/27/2019 04:35:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,1,7.0,7.0,0,1,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
10/27/2019 04:40:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,1,8.0,7.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
10/27/2019 04:45:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,1,3.0,16.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
10/27/2019 04:50:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,1,12.0,10.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
10/27/2019 04:55:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10/27/2019 05:00:00.00,1,16.0,13.0,0,01/01/1900 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
10/27/2019 05:05:00.00,1,19.0,3.5,1,12/31/1899 00:00:00.00,0,0,1,8.0,3.5,0,1,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0
10/27/2019 05:10:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,1,7.0,7.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
10/27/2019 05:15:00.00,1,7.0,3.5,1,12/31/1899 00:00:00.00,0,0,1,11.0,3.5,0,1,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0
10/27/2019 05:20:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,1,10.0,3.0,1,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
10/27/2019 05:25:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,1,7.0,3.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
10/27/2019 05:30:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10/27/2019 05:35:00.00,1,9.0,3.0,0,01/01/1900 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
10/27/2019 05:40:00.00,2,10.5,5.7,2,12/31/1899 00:00:00.00,0,0,1,44.0,2.3,1,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0
10/27/2019 05:45:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,1,4.0,16.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
10/27/2019 05:50:00.00,1,7.0,3.0,1,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
10/27/2019 05:55:00.00,2,9.0,10.0,1,01/01/1900 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
