," Zone 2",,,,,,," Zone 3",,,,,,," Zone 4",,,,,,," Zone 5",,,,,,," Zone 2",,," Zone 3",,," Zone 4",,," Zone 5",,
10/06/2019 04:20:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10/06/2019 04:25:00.00,1,8.0,20.0,1,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
10/06/2019 04:30:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,2,8.0,6.5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
10/06/2019 04:35:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,6,16,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
10/06/2019 04:40:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,1,9.0,7.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
10/06/2019 04:45:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,1,8.0,7.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
10/06/2019 04:50:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10/06/2019 04:55:00.00,1,7.0,5.0,1,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,1,8.0,3.5,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
10/06/2019 05:00:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,9,3,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
10/06/2019 05:05:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10/06/2019 05:10:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,1,9.0,3.0,1,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
10/06/2019 05:15:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,2,10.5,8.5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
10/06/2019 05:20:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10/06/2019 05:25:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,1,11.0,3.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
10/06/2019 05:30:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10/06/2019 05:35:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10/06/2019 05:40:00.00,1,5.0,10.0,0,01/01/1900 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,1,7.0,3.5,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
10/06/2019 05:45:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,1,29.0,1.5,0,1,0,0,1,4.0,5.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
10/06/2019 05:50:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10/06/2019 05:55:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,1,37.0,13.0,0,1,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
10/06/2019 06:00:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,1,3.0,6.5,1,0,0,0,1,7.0,1.5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
10/06/2019 06:05:00.00,2,9.0,9.5,2,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
10/06/2019 06:10:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,1,8.0,15.0,0,1,0,0,1,11.0,1.5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
10/06/2019 06:15:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,1,9.0,3.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
10/06/2019 06:20:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10/06/2019 06:25:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,1,8.0,19.7,0,1,0,0,2,8.5,4.3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0
10/06/2019 06:30:00.00,1,8.0,3.5,1,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,6,11.5,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0
10/06/2019 06:35:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10/06/2019 06:40:00.00,1,7.0,2.6,1,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,4,9.0,9.8,0,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,0,0,0
10/06/2019 06:45:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10/06/2019 06:50:00.00,2,10.5,2.3,0,01/02/1900 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,2,8.0,9.8,0,2,0,0,2,6,3.8333333333,0,2,0,0,2,0,0,0,0,0,1,0,1,2,0,0
10/06/2019 06:55:00.00,1,8.0,98.0,1,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
10/06/2019 07:00:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,2,5.5,5.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
10/06/2019 07:05:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10/06/2019 07:10:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,1,12.0,1.7,0,1,0,0,3,9.3,2.8,0,3,0,0,2,9.5,2.1666666667,0,2,0,0,0,0,0,1,0,0,3,0,0,2,0,0
10/06/2019 07:15:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,1,8.0,1.5,0,1,0,0,1,6,1.5,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0
10/06/2019 07:20:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,2,7.0,3.3,1,1,0,0,1,8.0,1.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0
10/06/2019 07:25:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,1,7.0,1.0,0,1,0,0,1,15.0,5.3,0,1,0,0,1,6,2.3333333333,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0
10/06/2019 07:30:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,1,9.0,3.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
10/06/2019 07:35:00.00,1,8.0,5.0,0,01/01/1900 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,1,9.0,3.5,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
10/06/2019 07:40:00.00,2,8.5,6.7,1,01/01/1900 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,1,10.0,5.3,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0
10/06/2019 07:45:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,1,10.0,8.0,1,0,0,0,1,10.0,8.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
10/06/2019 07:50:00.00,3,10.7,6.4,1,01/02/1900 00:00:00.00,0,0,1,16.0,4.6,0,1,0,0,1,10.0,3.2,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,1,0,0,0,0,0
10/06/2019 07:55:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,10,16,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
10/06/2019 08:00:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,3,10.0,6.5,1,2,0,0,3,10.0,4.8,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0
10/06/2019 08:05:00.00,1,30.0,5.2,1,12/31/1899 00:00:00.00,0,0,2,14.5,5.2,1,1,0,0,1,13.0,4.6,0,1,0,0,1,9,3.2,0,1,0,0,0,1,0,2,0,0,0,1,0,1,0,0
10/06/2019 08:10:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,1,12.0,5.3,1,0,0,0,2,9.5,12.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0
10/06/2019 08:15:00.00,1,14.0,2.3,0,01/01/1900 00:00:00.00,0,0,3,12.0,4.1,2,1,0,0,3,12.7,6.6,0,3,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,3,0,0,0,0,0
10/06/2019 08:20:00.00,3,12.7,4.3,3,12/31/1899 00:00:00.00,0,0,1,12.0,1.8,0,1,0,0,3,11.7,4.7,0,3,0,0,2,11.5,3.5555555556,0,2,0,0,3,0,0,1,0,0,3,0,0,2,0,0
10/06/2019 08:25:00.00,1,30.0,2.9,0,01/01/1900 00:00:00.00,0,0,1,13.0,3.7,1,0,0,0,4,10.5,9.4,0,4,0,0,1,13,0.4285714286,0,1,0,0,1,0,0,0,1,0,3,1,0,1,0,0
10/06/2019 08:30:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,2,11.0,4.6,1,1,0,0,3,12.0,7.4,0,3,0,0,2,11.5,3.7142857143,0,2,0,0,0,0,0,2,0,0,2,1,0,2,0,0
10/06/2019 08:35:00.00,4,20.8,3.4,2,01/02/1900 00:00:00.00,0,0,4,14.0,4.3,2,2,0,0,3,10.0,2.8,0,3,0,0,3,12.6666666667,3.0714285714,0,3,0,0,3,1,0,3,1,0,3,0,0,3,0,0
10/06/2019 08:40:00.00,3,20.0,2.6,3,12/31/1899 00:00:00.00,0,0,4,17.3,4.5,1,3,0,0,1,10.0,1.2,0,1,0,0,3,11.3333333333,3.8181818182,0,3,0,0,3,0,0,4,0,0,1,0,0,3,0,0
10/06/2019 08:45:00.00,3,20.0,4.8,1,01/02/1900 00:00:00.00,0,0,1,12.0,2.2,1,0,0,0,1,9.0,2.2,0,1,0,0,1,14,5.5,0,1,0,0,3,0,0,1,0,0,1,0,0,0,1,0
10/06/2019 08:50:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,4,13.3,8.6,0,4,0,0,4,9.5,5.75,0,4,0,0,0,0,0,0,0,0,4,0,0,4,0,0
10/06/2019 08:55:00.00,2,14.5,1.4,0,01/02/1900 00:00:00.00,0,0,3,21.0,3.9,0,3,0,0,6,11.5,5.3,0,6,0,0,3,10.6666666667,3.9285714286,0,3,0,0,2,0,0,2,1,0,6,0,0,2,1,0
10/06/2019 09:00:00.00,2,17.5,2.0,1,01/01/1900 00:00:00.00,0,0,5,12.0,4.5,3,2,0,0,3,10.3,3.8,0,3,0,0,3,13.3333333333,3,0,3,0,0,2,0,0,5,0,0,3,0,0,3,0,0
10/06/2019 09:05:00.00,2,12.5,4.3,2,12/31/1899 00:00:00.00,0,0,1,38.0,2.0,0,1,0,0,3,11.7,5.5,0,3,0,0,4,9.25,3.9,0,4,0,0,1,1,0,1,0,0,2,1,0,4,0,0
10/06/2019 09:10:00.00,2,13.0,4.5,2,12/31/1899 00:00:00.00,0,0,1,11.0,2.0,1,0,0,0,2,11.5,0.8,0,2,0,0,3,15.3333333333,7.5,0,3,0,0,1,1,0,1,0,0,2,0,0,3,0,0
10/06/2019 09:15:00.00,1,12.0,0.8,1,12/31/1899 00:00:00.00,0,0,2,26.0,1.1,1,1,0,0,6,10.3,8.8,0,6,0,0,3,12.6666666667,3.5,0,3,0,0,1,0,0,2,0,0,5,1,0,2,1,0
10/06/2019 09:20:00.00,2,18.0,3.0,2,12/31/1899 00:00:00.00,0,0,4,15.0,5.4,4,0,0,0,3,9.3,4.4,0,3,0,0,2,10,4.1818181818,0,2,0,0,2,0,0,3,1,0,3,0,0,1,1,0
10/06/2019 09:25:00.00,5,15.0,8.2,2,01/03/1900 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,3,16.3,5.1,0,3,0,0,1,11,2.2222222222,0,1,0,0,5,0,0,0,0,0,3,0,0,1,0,0
10/06/2019 09:30:00.00,2,14.5,4.0,2,12/31/1899 00:00:00.00,0,0,2,24.5,1.6,0,2,0,0,3,10.7,5.9,0,3,0,0,3,12,10.5,0,3,0,0,2,0,0,2,0,0,2,1,0,1,1,1
10/06/2019 09:35:00.00,5,18.6,3.8,5,12/31/1899 00:00:00.00,0,0,5,28.4,4.5,0,5,0,0,7,12.0,6.4,0,7,0,0,1,11,1.6666666667,0,1,0,0,5,0,0,4,1,0,7,0,0,0,1,0
10/06/2019 09:40:00.00,2,12.5,4.3,1,01/01/1900 00:00:00.00,0,0,4,19.5,3.9,2,2,0,0,5,17.2,5.9,0,5,0,0,4,10.25,3.7333333333,0,4,0,0,1,0,1,4,0,0,5,0,0,3,1,0
10/06/2019 09:45:00.00,3,9.7,2.8,1,01/02/1900 00:00:00.00,0,0,2,11.5,2.0,1,1,0,0,4,16.0,4.7,0,4,0,0,4,14.75,4.8461538462,0,4,0,0,3,0,0,2,0,0,4,0,0,3,1,0
10/06/2019 09:50:00.00,4,12.0,3.1,2,01/02/1900 00:00:00.00,0,0,4,21.3,3.2,1,3,0,0,8,15.0,5.9,0,8,0,0,5,12,4.6666666667,0,5,0,0,3,1,0,4,0,0,7,1,0,4,1,0
10/06/2019 09:55:00.00,4,15.3,2.8,2,01/02/1900 00:00:00.00,0,0,1,12.0,0.4,0,1,0,0,14,17.4,8.8,0,14,0,0,11,17.6363636364,8.6,0,11,0,0,2,2,0,1,0,0,12,1,1,5,4,2
10/06/2019 10:00:00.00,1,13.0,0.7,0,01/01/1900 00:00:00.00,0,0,11,20.2,11.9,1,10,0,0,3,12.0,2.5,0,3,0,0,3,12,2.8888888889,0,3,0,0,1,0,0,8,3,0,3,0,0,3,0,0
10/06/2019 10:05:00.00,2,21.5,3.3,1,01/01/1900 00:00:00.00,0,0,3,17.0,4.0,0,3,0,0,6,12.3,6.5,0,6,0,0,2,11,2.2307692308,0,2,0,0,1,1,0,3,0,0,6,0,0,2,0,0
10/06/2019 10:10:00.00,5,21.6,3.8,1,01/04/1900 00:00:00.00,0,0,5,12.8,5.3,3,2,0,0,5,12.4,5.1,0,5,0,0,3,9.6666666667,1.7777777778,0,3,0,0,5,0,0,3,2,0,3,2,0,3,0,0
10/06/2019 10:15:00.00,2,10.5,1.3,2,12/31/1899 00:00:00.00,0,0,4,19.5,2.7,1,3,0,0,9,14.1,6.8,0,9,0,0,8,15.125,3.2173913043,0,8,0,0,2,0,0,4,0,0,8,1,0,8,0,0
10/06/2019 10:20:00.00,3,15.3,2.4,3,12/31/1899 00:00:00.00,0,0,6,14.7,3.4,2,4,0,0,12,17.8,8.4,0,12,0,0,7,16.1428571429,3.9642857143,0,7,0,0,1,2,0,6,0,0,7,5,0,6,1,0
10/06/2019 10:25:00.00,3,12.0,3.0,2,01/01/1900 00:00:00.00,0,0,3,11.7,3.5,0,3,0,0,5,15.4,5.5,0,5,0,0,5,16.6,5.25,0,5,0,0,3,0,0,2,1,0,3,2,0,4,1,0
10/06/2019 10:30:00.00,1,14.0,0.8,1,12/31/1899 00:00:00.00,0,0,5,28.8,2.8,4,1,0,0,7,12.7,5.4,0,7,0,0,11,11.6363636364,6.9166666667,0,11,0,0,1,0,0,5,0,0,4,3,0,9,2,0
10/06/2019 10:35:00.00,3,19.0,3.1,1,01/02/1900 00:00:00.00,0,0,3,13.3,3.1,1,2,0,0,6,15.2,4.9,0,6,0,0,5,13.2,4.8235294118,0,5,0,0,2,1,0,2,1,0,6,0,0,5,0,0
10/06/2019 10:40:00.00,3,11.7,3.5,1,01/02/1900 00:00:00.00,0,0,4,20.8,4.9,1,3,0,0,1,14.0,1.7,0,1,0,0,4,11.5,5.75,0,4,0,0,3,0,0,4,0,0,1,0,0,3,1,0
10/06/2019 10:45:00.00,5,19.4,3.8,3,01/02/1900 00:00:00.00,0,0,4,20.5,3.0,1,3,0,0,10,12.7,4.6,0,10,0,0,7,13.7142857143,3.7307692308,0,7,0,0,3,2,0,2,2,0,10,0,0,7,0,0
10/06/2019 10:50:00.00,6,19.8,3.9,6,12/31/1899 00:00:00.00,0,0,6,19.0,4.6,1,5,0,0,6,16.7,3.0,0,6,0,0,7,17.2857142857,4.28,0,7,0,0,6,0,0,5,1,0,5,1,0,6,1,0
10/06/2019 10:55:00.00,8,16.4,5.9,4,01/04/1900 00:00:00.00,0,0,4,11.5,2.9,0,4,0,0,9,14.1,5.2,0,9,0,0,3,16.3333333333,1.5,0,3,0,0,5,3,0,4,0,0,9,0,0,3,0,0
10/06/2019 11:00:00.00,5,11.0,3.8,3,01/02/1900 00:00:00.00,0,0,3,14.0,3.1,0,3,0,0,4,12.5,3.7,0,4,0,0,6,16.3333333333,6.9444444444,0,6,0,0,4,1,0,3,0,0,3,1,0,3,3,0
10/06/2019 11:05:00.00,6,13.0,2.6,5,01/01/1900 00:00:00.00,0,0,7,13.1,4.0,2,5,0,0,13,12.8,4.5,0,13,0,0,6,13,3.0625,0,6,0,0,6,0,0,4,3,0,13,0,0,6,0,0
10/06/2019 11:10:00.00,3,11.7,2.7,1,01/02/1900 00:00:00.00,0,0,2,15.0,2.4,2,0,0,0,6,11.0,5.7,1,5,0,0,4,11,4.3333333333,0,4,0,0,2,1,0,2,0,0,6,0,0,4,0,0
10/06/2019 11:15:00.00,4,20.0,2.7,1,01/03/1900 00:00:00.00,0,0,8,22.1,6.0,4,4,0,0,6,10.8,4.4,0,6,0,0,5,13,3.6956521739,0,5,0,0,3,1,0,6,2,0,5,1,0,4,1,0
10/06/2019 11:20:00.00,5,14.6,1.7,2,01/03/1900 00:00:00.00,0,0,6,17.7,3.2,4,2,0,0,12,14.8,7.0,0,12,0,0,8,13.5,4.7419354839,0,8,0,0,5,0,0,5,1,0,8,4,0,6,2,0
10/06/2019 11:25:00.00,5,23.0,2.8,4,01/01/1900 00:00:00.00,0,0,5,14.2,3.4,2,3,0,0,10,13.7,5.8,0,10,0,0,9,15.7777777778,5.4137931034,0,9,0,0,4,1,0,3,2,0,7,3,0,6,3,0
10/06/2019 11:30:00.00,3,12.3,2.6,3,12/31/1899 00:00:00.00,0,0,4,14.0,4.6,2,2,0,0,6,13.5,4.4,0,6,0,0,5,8.6,3.3888888889,0,5,0,0,3,0,0,1,3,0,6,0,0,5,0,0
10/06/2019 11:35:00.00,5,19.8,3.6,2,01/03/1900 00:00:00.00,0,0,13,21.2,7.1,5,8,0,0,9,15.8,4.0,0,9,0,0,5,16.2,1.90625,0,5,0,0,2,2,1,8,5,0,9,0,0,5,0,0
10/06/2019 11:40:00.00,8,16.4,4.3,7,01/01/1900 00:00:00.00,0,0,10,18.2,5.0,1,9,0,0,10,14.2,4.1,0,10,0,0,7,11.2857142857,3.4571428571,0,7,0,0,5,2,1,9,1,0,9,1,0,5,2,0
10/06/2019 11:45:00.00,7,10.9,3.6,2,01/05/1900 00:00:00.00,0,0,8,17.0,3.9,0,8,0,0,12,14.7,4.7,0,12,0,0,7,14.7142857143,3.1470588235,0,7,0,0,4,3,0,8,0,0,12,0,0,7,0,0
10/06/2019 11:50:00.00,12,16.3,4.3,7,01/05/1900 00:00:00.00,0,0,12,17.3,3.8,1,11,0,0,12,15.2,4.0,0,12,0,0,11,14,5.6170212766,0,11,0,0,8,4,0,10,2,0,12,0,0,9,1,1
10/06/2019 11:55:00.00,15,18.8,5.8,10,01/05/1900 00:00:00.00,0,0,15,21.1,5.7,5,10,0,0,6,12.8,3.3,0,6,0,0,6,11,1.7857142857,0,6,0,0,13,2,0,11,4,0,5,0,1,5,1,0
10/06/2019 12:00:00.00,5,30.6,3.1,3,01/02/1900 00:00:00.00,0,0,14,23.6,7.7,3,11,0,0,10,15.8,4.8,0,10,0,0,8,15.125,3.9189189189,0,8,0,0,2,2,1,7,7,0,8,1,1,8,0,0
10/06/2019 12:05:00.00,13,18.0,5.2,9,01/04/1900 00:00:00.00,0,0,16,21.2,6.5,5,11,0,0,10,14.9,3.2,0,10,0,0,3,14,1,0,3,0,0,11,2,0,12,4,0,9,1,0,3,0,0
10/06/2019 12:10:00.00,9,16.8,4.7,3,01/06/1900 00:00:00.00,0,0,5,19.2,3.4,0,5,0,0,10,12.9,4.3,0,10,0,0,11,12.2727272727,4.4,0,11,0,0,5,4,0,3,1,1,10,0,0,9,2,0
10/06/2019 12:15:00.00,11,14.8,5.8,10,01/01/1900 00:00:00.00,0,0,9,14.1,3.8,2,7,0,0,7,14.0,2.7,0,7,0,0,6,15.8333333333,3.303030303,0,6,0,0,8,3,0,9,0,0,7,0,0,5,1,0
10/06/2019 12:20:00.00,15,17.8,6.4,12,01/03/1900 00:00:00.00,0,0,12,19.5,5.4,2,10,0,0,6,15.0,3.3,0,6,0,0,9,16,4.1666666667,0,9,0,0,11,4,0,8,4,0,3,2,1,7,2,0
10/06/2019 12:25:00.00,12,23.3,5.6,8,01/04/1900 00:00:00.00,0,0,12,21.8,5.5,3,9,0,0,8,13.5,4.0,0,8,0,0,5,14.8,2.0540540541,0,5,0,0,8,4,0,8,4,0,8,0,0,5,0,0
10/06/2019 12:30:00.00,12,14.5,3.7,10,01/02/1900 00:00:00.00,0,0,11,16.8,4.0,3,8,0,0,10,14.6,4.1,0,10,0,0,11,14.9090909091,4.3863636364,0,11,0,0,10,2,0,9,2,0,9,1,0,10,1,0
10/06/2019 12:35:00.00,10,14.0,3.0,9,01/01/1900 00:00:00.00,0,0,8,18.3,3.0,2,6,0,0,12,13.7,3.7,0,12,0,0,13,14.3846153846,6.3488372093,0,13,0,0,10,0,0,8,0,0,10,2,0,8,5,0
10/06/2019 12:40:00.00,15,16.8,6.1,9,01/06/1900 00:00:00.00,0,0,10,20.4,3.6,3,7,0,0,8,14.0,3.6,0,8,0,0,5,8.4,1.3684210526,0,5,0,0,12,3,0,9,1,0,7,1,0,5,0,0
10/06/2019 12:45:00.00,9,18.4,4.0,5,01/04/1900 00:00:00.00,0,0,12,22.0,7.2,7,5,0,0,5,11.8,2.4,0,5,0,0,5,14.4,2.8387096774,0,5,0,0,8,1,0,8,4,0,5,0,0,4,1,0
10/06/2019 12:50:00.00,13,15.7,5.0,8,01/05/1900 00:00:00.00,0,0,15,19.0,4.2,5,10,0,0,13,16.7,5.0,0,13,0,0,5,17.8,1.6956521739,0,5,0,0,9,4,0,14,1,0,11,1,1,5,0,0
10/06/2019 12:55:00.00,5,13.4,2.5,3,01/02/1900 00:00:00.00,0,0,8,17.4,3.7,4,4,0,0,10,15.3,4.9,0,10,0,0,9,16.2222222222,5.03125,0,9,0,0,4,1,0,6,2,0,10,0,0,8,1,0
10/06/2019 13:00:00.00,11,15.3,3.9,8,01/03/1900 00:00:00.00,0,0,7,15.6,3.2,2,5,0,0,10,14.3,4.4,0,10,0,0,10,15,4.4736842105,0,10,0,0,9,2,0,6,1,0,9,1,0,8,2,0
10/06/2019 13:05:00.00,11,15.6,2.7,11,12/31/1899 00:00:00.00,0,0,13,21.7,4.4,4,9,0,0,12,13.3,3.6,0,12,0,0,12,14.5,3.7916666667,0,12,0,0,9,2,0,9,4,0,12,0,0,12,0,0
10/06/2019 13:10:00.00,14,13.7,3.1,5,01/09/1900 00:00:00.00,0,0,15,18.6,4.5,3,12,0,0,16,15.8,4.2,0,16,0,0,12,15.4166666667,3.3684210526,0,12,0,0,11,3,0,12,2,1,15,1,0,10,2,0
10/06/2019 13:15:00.00,12,16.3,4.2,11,01/01/1900 00:00:00.00,0,0,10,18.2,3.4,3,7,0,0,17,15.6,5.6,0,17,0,0,12,15.0833333333,3.431372549,0,12,0,0,9,3,0,7,3,0,12,5,0,10,2,0
10/06/2019 13:20:00.00,7,15.3,4.7,5,01/02/1900 00:00:00.00,0,0,14,17.0,4.7,7,7,0,0,8,14.5,3.1,0,8,0,0,9,14.8888888889,3.8947368421,0,9,0,0,5,1,1,13,1,0,8,0,0,9,0,0
10/06/2019 13:25:00.00,3,13.0,1.4,3,12/31/1899 00:00:00.00,0,0,8,16.4,3.8,5,3,0,0,13,14.9,5.6,0,13,0,0,12,12.75,5.1111111111,0,12,0,0,2,1,0,6,2,0,12,1,0,11,1,0
10/06/2019 13:30:00.00,15,20.5,4.2,14,01/01/1900 00:00:00.00,0,0,11,24.2,3.1,3,8,0,0,16,15.7,5.8,0,16,0,0,13,13.6923076923,3.3636363636,0,13,0,0,11,4,0,8,3,0,11,4,1,13,0,0
10/06/2019 13:35:00.00,9,20.0,5.3,7,01/02/1900 00:00:00.00,0,0,14,23.2,4.4,6,8,0,0,10,15.8,4.4,0,10,0,0,5,13.6,2.6842105263,0,5,0,0,8,0,1,13,1,0,9,0,1,4,0,1
