," Zone 2",,,,,,," Zone 3",,,,,,," Zone 4",,,,,,," Zone 5",,,,,,," Zone 2",,," Zone 3",,," Zone 4",,," Zone 5",,
11/04/2019 23:15:00.00,2,11.0,6.2,2,12/31/1899 00:00:00.00,0,0,2,10.5,7.7,2,0,0,0,2,8.5,1.0,0,2,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,2,0,0,0,0,0
11/04/2019 23:20:00.00,1,7.0,16.3,1,12/31/1899 00:00:00.00,0,0,1,9.0,1.7,0,1,0,0,4,8.5,11.7,0,4,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,3,0,1,0,0,0
11/04/2019 23:25:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,1,10.0,1.8,1,0,0,0,2,10.0,2.5,0,2,0,0,1,10,1.75,0,1,0,0,0,0,0,1,0,0,2,0,0,1,0,0
11/04/2019 23:30:00.00,1,11.0,1.4,1,12/31/1899 00:00:00.00,0,0,3,6.3,4.6,2,1,0,0,1,10.0,1.4,0,1,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,1,0,0,0,0,0
11/04/2019 23:35:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,2,9.5,1.8,1,1,0,0,5,9.2,2.8,0,5,0,0,1,9,0.875,0,1,0,0,0,0,0,2,0,0,5,0,0,1,0,0
11/04/2019 23:40:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,1,11.0,1.8,1,0,0,0,0,0.0,0.0,0,0,0,0,3,7,5.75,0,3,0,0,0,0,0,1,0,0,0,0,0,3,0,0
11/04/2019 23:45:00.00,1,22.0,2.3,1,12/31/1899 00:00:00.00,0,0,2,13.0,3.7,1,1,0,0,3,14.7,2.9,0,3,0,0,1,26,0.4285714286,1,0,0,0,1,0,0,2,0,0,3,0,0,1,0,0
11/04/2019 23:50:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,3,9.0,5.8,0,3,0,0,1,11,0.75,0,1,0,0,0,0,0,0,0,0,3,0,0,1,0,0
11/04/2019 23:55:00.00,1,10.0,1.8,0,01/01/1900 00:00:00.00,0,0,1,10.0,2.5,0,1,0,0,1,9.0,0.8,0,1,0,0,1,8,2.5,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0
11/05/2019 00:00:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,4,7.0,22.8,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0
11/05/2019 00:05:00.00,1,9.0,1.8,0,01/01/1900 00:00:00.00,0,0,2,8.0,3.3,0,2,0,0,1,9.0,1.8,0,1,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,1,0,0,0,0,0
11/05/2019 00:10:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,2,9.5,25.3,0,2,0,0,2,7.5,4.3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,0,0,0,0
11/05/2019 00:15:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,3,8.0,5.4,2,1,0,0,2,9.0,3.4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,2,0,0,0,0,0
11/05/2019 00:20:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,1,9.0,7.0,0,1,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
11/05/2019 00:25:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,1,7.0,6.5,0,1,0,0,1,7,5,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0
11/05/2019 00:30:00.00,1,9.0,3.5,1,12/31/1899 00:00:00.00,0,0,1,5.0,3.5,0,1,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0
11/05/2019 00:35:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,1,7.0,1.5,0,1,0,0,1,8,8,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0
11/05/2019 00:40:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,3,8.0,4.3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
11/05/2019 00:45:00.00,1,9.0,41.0,0,01/01/1900 00:00:00.00,0,0,1,11.0,1.5,1,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
11/05/2019 00:50:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,1,9.0,10.0,0,1,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
11/05/2019 00:55:00.00,1,5.0,13.0,0,01/01/1900 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
11/05/2019 01:00:00.00,2,8.0,3.4,2,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,3,8.0,4.2,0,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,3,0,0,0,0,0
11/05/2019 01:05:00.00,2,9.5,7.8,1,01/01/1900 00:00:00.00,0,0,2,8.0,12.8,0,2,0,0,3,15.3,2.5,0,3,0,0,1,10,0.875,0,1,0,0,1,0,1,1,0,1,3,0,0,1,0,0
11/05/2019 01:10:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,10,3,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
11/05/2019 01:15:00.00,1,9.0,10.0,1,12/31/1899 00:00:00.00,0,0,1,9.0,1.5,1,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0
11/05/2019 01:20:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,8,7,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
11/05/2019 01:25:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,1,5.0,15.0,0,1,0,0,1,5.0,5.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
11/05/2019 01:30:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/05/2019 01:35:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,1,9.0,3.3,0,1,0,0,2,7.0,1.5,0,2,0,0,1,5,0.75,0,1,0,0,0,0,0,1,0,0,2,0,0,1,0,0
11/05/2019 01:40:00.00,1,5.0,10.0,0,01/01/1900 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
11/05/2019 01:45:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/05/2019 01:50:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,2,8.0,11.5,2,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
11/05/2019 01:55:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/05/2019 02:00:00.00,1,6.0,21.5,0,01/01/1900 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,1,9.0,5.0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
11/05/2019 02:05:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,1,5.0,23.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
11/05/2019 02:10:00.00,1,10.0,7.0,0,01/01/1900 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
11/05/2019 02:15:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,1,30.0,6.5,1,0,0,0,1,7.0,5.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
11/05/2019 02:20:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,1,10.0,7.0,1,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
11/05/2019 02:25:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,1,9.0,3.5,0,1,0,0,0,0.0,0.0,0,0,0,0,1,9,6.5,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0
11/05/2019 02:30:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/05/2019 02:35:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,1,9.0,3.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
11/05/2019 02:40:00.00,1,6.0,13.0,1,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
11/05/2019 02:45:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,1,8.0,3.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
11/05/2019 02:50:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/05/2019 02:55:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/05/2019 03:00:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/05/2019 03:05:00.00,1,9.0,10.0,1,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
11/05/2019 03:10:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,4,10.0,6.0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0
11/05/2019 03:15:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,1,5.0,16.0,0,1,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
11/05/2019 03:20:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,1,7.0,13.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
11/05/2019 03:25:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/05/2019 03:30:00.00,1,9.0,3.5,0,01/01/1900 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,1,9.0,1.5,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
11/05/2019 03:35:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,2,10.0,10.0,0,2,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
11/05/2019 03:40:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/05/2019 03:45:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,1,6.0,13.0,0,1,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
11/05/2019 03:50:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,1,10.0,7.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
11/05/2019 03:55:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/05/2019 04:00:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/05/2019 04:05:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,3,9.3,8.7,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
11/05/2019 04:10:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/05/2019 04:15:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,1,7.0,20.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
11/05/2019 04:20:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/05/2019 04:25:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/05/2019 04:30:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/05/2019 04:35:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/05/2019 04:40:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/05/2019 04:45:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/05/2019 04:50:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,1,7.0,23.0,1,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
11/05/2019 04:55:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,1,8.0,10.0,0,1,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
11/05/2019 05:00:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/05/2019 05:05:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/05/2019 05:10:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/05/2019 05:15:00.00,1,9.0,21.5,1,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,1,8.0,1.5,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
11/05/2019 05:20:00.00,1,6.0,20.0,1,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
11/05/2019 05:25:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/05/2019 05:30:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,1,11.0,1.5,0,1,0,0,1,9.0,3.5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
11/05/2019 05:35:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/05/2019 05:40:00.00,2,9.0,10.0,1,01/01/1900 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
11/05/2019 05:45:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,1,9.0,3.0,1,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
11/05/2019 05:50:00.00,2,8.0,2.3,1,01/01/1900 00:00:00.00,0,0,1,37.0,1.7,1,0,0,0,2,6.0,1.7,0,2,0,0,1,5,2.1666666667,0,1,0,0,2,0,0,1,0,0,2,0,0,1,0,0
11/05/2019 05:55:00.00,1,11.0,1.0,1,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,1,10.0,2.3,0,1,0,0,1,7,13,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1
11/05/2019 06:00:00.00,3,14.0,2.4,2,01/01/1900 00:00:00.00,0,0,8,11.4,11.3,4,4,0,0,1,8.0,0.3,0,1,0,0,0,0,0,0,0,0,0,3,0,0,7,0,1,1,0,0,0,0,0
11/05/2019 06:05:00.00,2,11.5,5.7,2,12/31/1899 00:00:00.00,0,0,1,45.0,2.3,1,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0
11/05/2019 06:10:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,2,5.0,18.8,1,1,0,0,1,6.0,18.8,0,1,0,0,1,14,2.5,0,1,0,0,0,0,0,1,0,1,0,0,1,1,0,0
11/05/2019 06:15:00.00,1,50.0,2.5,1,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,1,8.0,0.8,0,1,0,0,2,5.5,13.75,0,2,0,0,1,0,0,0,0,0,1,0,0,1,0,1
11/05/2019 06:20:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,1,7.0,31.0,0,1,0,0,1,3,3.5,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0
11/05/2019 06:25:00.00,2,9.5,3.4,1,01/01/1900 00:00:00.00,0,0,1,9.0,1.4,0,1,0,0,1,12.0,2.6,0,1,0,0,1,7,13.2,0,1,0,0,2,0,0,1,0,0,1,0,0,0,0,1
11/05/2019 06:30:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/05/2019 06:35:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/05/2019 06:40:00.00,2,11.0,5.2,0,01/02/1900 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,1,8.0,7.2,0,1,0,0,2,13.5,3.8,0,2,0,0,2,0,0,0,0,0,0,1,0,2,0,0
11/05/2019 06:45:00.00,1,3.0,2.2,0,01/01/1900 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,3,8.7,4.0,0,3,0,0,2,8,2.6666666667,0,2,0,0,1,0,0,0,0,0,3,0,0,2,0,0
11/05/2019 06:50:00.00,6,18.7,13.1,4,01/02/1900 00:00:00.00,0,0,3,11.0,1.5,2,1,0,0,2,9.0,1.8,0,2,0,0,0,0,0,0,0,0,0,5,0,1,3,0,0,2,0,0,0,0,0
11/05/2019 06:55:00.00,3,7.7,5.0,3,12/31/1899 00:00:00.00,0,0,2,9.5,2.8,1,1,0,0,1,7.0,1.2,0,1,0,0,0,0,0,0,0,0,0,3,0,0,2,0,0,1,0,0,0,0,0
11/05/2019 07:00:00.00,1,8.0,27.3,1,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,1,9.0,2.3,0,1,0,0,1,9,3.3333333333,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0
11/05/2019 07:05:00.00,1,22.0,4.5,1,12/31/1899 00:00:00.00,0,0,3,13.0,3.3,2,1,0,0,3,12.7,7.9,0,3,0,0,1,12,1.25,0,1,0,0,0,1,0,3,0,0,2,1,0,1,0,0
11/05/2019 07:10:00.00,2,9.0,2.9,0,01/02/1900 00:00:00.00,0,0,1,36.0,3.3,1,0,0,0,4,11.0,9.7,0,4,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,3,1,0,0,0,0
11/05/2019 07:15:00.00,2,15.5,7.7,1,01/01/1900 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,3,18.0,13.2,0,3,0,0,1,10,3.3333333333,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
11/05/2019 07:20:00.00,4,25.3,9.6,2,01/02/1900 00:00:00.00,0,0,7,14.1,5.6,2,5,0,0,6,12.3,5.6,0,6,0,0,1,11,0.8888888889,0,1,0,0,0,2,2,5,2,0,5,1,0,1,0,0
11/05/2019 07:25:00.00,2,15.5,13.4,0,01/02/1900 00:00:00.00,0,0,5,11.8,9.5,2,3,0,0,4,11.8,6.2,0,4,0,0,0,0,0,0,0,0,0,0,0,2,3,1,1,4,0,0,0,0,0
11/05/2019 07:30:00.00,1,12.0,0.8,0,01/01/1900 00:00:00.00,0,0,3,11.3,2.9,2,1,0,0,11,12.2,7.5,0,11,0,0,4,13.25,2.4210526316,0,4,0,0,1,0,0,2,1,0,10,1,0,4,0,0
11/05/2019 07:35:00.00,2,26.5,12.7,1,01/01/1900 00:00:00.00,0,0,2,22.0,5.6,1,1,0,0,3,12.7,7.4,0,3,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,3,0,0,0,0,0
11/05/2019 07:40:00.00,3,11.0,3.3,1,01/02/1900 00:00:00.00,0,0,5,13.2,4.4,0,5,0,0,6,13.2,5.2,0,6,0,0,4,15,4.5555555556,0,4,0,0,2,1,0,5,0,0,5,1,0,2,2,0
11/05/2019 07:45:00.00,3,13.3,5.0,0,01/03/1900 00:00:00.00,0,0,3,32.0,4.1,3,0,0,0,9,12.9,10.1,0,9,0,0,2,14,3.0588235294,0,2,0,0,2,0,1,1,2,0,6,3,0,1,1,0
11/05/2019 07:50:00.00,4,22.8,4.4,3,01/01/1900 00:00:00.00,0,0,9,19.6,6.9,4,5,0,0,10,15.4,5.8,0,10,0,0,11,17.6363636364,6.9411764706,0,11,0,0,2,1,1,2,7,0,7,3,0,6,4,1
11/05/2019 07:55:00.00,3,23.0,1.3,1,01/02/1900 00:00:00.00,0,0,5,37.2,4.5,1,4,0,0,12,15.8,8.1,0,12,0,0,8,15.125,4.2142857143,0,8,0,0,3,0,0,0,5,0,10,2,0,7,1,0
11/05/2019 08:00:00.00,5,13.2,4.0,4,01/01/1900 00:00:00.00,0,0,6,13.3,7.3,2,4,0,0,7,14.4,4.4,0,7,0,0,6,16.1666666667,6.2083333333,0,6,0,0,4,0,1,2,3,1,6,1,0,4,1,1
11/05/2019 08:05:00.00,2,24.0,1.6,2,12/31/1899 00:00:00.00,0,0,4,14.8,7.0,2,2,0,0,9,13.0,10.2,0,9,0,0,10,10.2,6.6,0,10,0,0,1,1,0,0,3,1,4,4,1,8,0,2
11/05/2019 08:10:00.00,1,11.0,0.7,1,12/31/1899 00:00:00.00,0,0,3,24.7,3.3,2,1,0,0,8,16.8,8.3,0,8,0,0,7,15.4285714286,7.5789473684,0,7,0,0,1,0,0,2,1,0,5,3,0,5,1,1
11/05/2019 08:15:00.00,3,19.3,2.7,3,12/31/1899 00:00:00.00,0,0,7,22.9,4.4,2,5,0,0,7,15.4,4.8,0,7,0,0,14,17.4285714286,9.4516129032,0,14,0,0,0,3,0,4,3,0,4,3,0,8,6,0
11/05/2019 08:20:00.00,6,17.8,5.0,5,01/01/1900 00:00:00.00,0,0,8,24.9,7.2,2,6,0,0,8,14.3,5.6,0,8,0,0,9,15.3333333333,5.9677419355,0,9,0,0,3,2,1,3,4,1,4,4,0,5,4,0
11/05/2019 08:25:00.00,9,18.7,8.5,6,01/03/1900 00:00:00.00,0,0,9,20.0,5.1,1,8,0,0,10,14.3,5.0,0,10,0,0,14,12.5714285714,4.6428571429,0,14,0,0,1,4,4,6,1,2,5,5,0,10,4,0
11/05/2019 08:30:00.00,10,21.7,5.6,4,01/06/1900 00:00:00.00,0,0,10,25.5,6.5,2,8,0,0,10,16.0,5.2,0,10,0,0,10,16.4,5.1,0,10,0,0,8,0,2,4,4,2,6,4,0,6,4,0
11/05/2019 08:35:00.00,8,21.0,5.8,4,01/04/1900 00:00:00.00,0,0,9,19.6,6.0,4,5,0,0,17,15.8,8.5,0,17,0,0,16,15.4375,5.84,0,16,0,0,4,1,3,4,2,3,13,2,2,11,4,1
11/05/2019 08:40:00.00,17,20.5,6.1,7,01/10/1900 00:00:00.00,0,0,13,22.4,4.0,7,6,0,0,22,20.4,4.7,0,22,0,0,20,20.4,9.4027777778,0,20,0,0,10,3,4,7,5,1,17,5,0,6,8,6
